"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"42",""," ","psychophysics","465","1234550","0.0-15.0-2.0-0.0-1.0-2.0-1.1-0.1","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","41.28433333333981","768","428","validation-stimulus","{""x"":-512,""y"":144}","","","1536","864","[{""x"":1149,""y"":516,""t"":0},{""x"":1046,""y"":483,""t"":124},{""x"":997,""y"":500,""t"":166},{""x"":991,""y"":547,""t"":233},{""x"":849,""y"":564,""t"":301},{""x"":765,""y"":538,""t"":324},{""x"":718,""y"":483,""t"":395},{""x"":903,""y"":451,""t"":462},{""x"":798,""y"":490,""t"":526},{""x"":688,""y"":532,""t"":593},{""x"":564,""y"":528,""t"":659},{""x"":537,""y"":580,""t"":724},{""x"":534,""y"":528,""t"":787}]","{}","10","1","[{""x"":688,""y"":532,""t"":593},{""x"":564,""y"":528,""t"":659},{""x"":537,""y"":580,""t"":724},{""x"":534,""y"":528,""t"":787}]","","","","","","","","","","","","","",""
"1355",""," ","psychophysics","466","1236776","0.0-15.0-2.0-0.0-1.0-2.0-1.2-0.2","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","37.00518644067964","768","428","validation-stimulus","{""x"":512,""y"":144}","","","1536","864","[{""x"":551,""y"":547,""t"":0},{""x"":572,""y"":512,""t"":111},{""x"":632,""y"":526,""t"":183},{""x"":602,""y"":509,""t"":248},{""x"":600,""y"":513,""t"":323},{""x"":640,""y"":520,""t"":390},{""x"":663,""y"":548,""t"":461},{""x"":1000,""y"":542,""t"":529},{""x"":1198,""y"":532,""t"":549},{""x"":1434,""y"":515,""t"":615},{""x"":1452,""y"":522,""t"":685},{""x"":1258,""y"":498,""t"":749},{""x"":1242,""y"":447,""t"":822},{""x"":1235,""y"":471,""t"":895},{""x"":1288,""y"":476,""t"":961},{""x"":1364,""y"":492,""t"":1028},{""x"":1387,""y"":533,""t"":1093},{""x"":1401,""y"":510,""t"":1163},{""x"":1372,""y"":506,""t"":1229},{""x"":1330,""y"":497,""t"":1297},{""x"":1251,""y"":546,""t"":1373},{""x"":985,""y"":578,""t"":1442},{""x"":864,""y"":543,""t"":1521},{""x"":1000,""y"":511,""t"":1592},{""x"":998,""y"":487,""t"":1656},{""x"":994,""y"":454,""t"":1676},{""x"":987,""y"":404,""t"":1749},{""x"":987,""y"":366,""t"":1819},{""x"":1141,""y"":451,""t"":1896},{""x"":1267,""y"":470,""t"":1958},{""x"":1352,""y"":516,""t"":2027},{""x"":1364,""y"":523,""t"":2047},{""x"":1355,""y"":501,""t"":2111}]","{}","10","2","[{""x"":1141,""y"":451,""t"":1896},{""x"":1267,""y"":470,""t"":1958},{""x"":1352,""y"":516,""t"":2027},{""x"":1364,""y"":523,""t"":2047}]","","","","","","","","","","","","","",""
"181",""," ","psychophysics","467","1237829","0.0-15.0-2.0-0.0-1.0-2.0-1.3-0.3","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","40.00295999999158","768","428","validation-stimulus","{""x"":0,""y"":-144}","","","1536","864","[{""x"":1317,""y"":447,""t"":0},{""x"":1240,""y"":457,""t"":106},{""x"":1293,""y"":457,""t"":240},{""x"":1109,""y"":419,""t"":304},{""x"":1119,""y"":454,""t"":364},{""x"":1093,""y"":500,""t"":427},{""x"":925,""y"":546,""t"":496},{""x"":818,""y"":595,""t"":573},{""x"":798,""y"":615,""t"":596},{""x"":799,""y"":625,""t"":661},{""x"":797,""y"":588,""t"":731},{""x"":829,""y"":538,""t"":798},{""x"":861,""y"":484,""t"":868},{""x"":873,""y"":482,""t"":937}]","{}","10","3","[{""x"":797,""y"":588,""t"":731},{""x"":829,""y"":538,""t"":798},{""x"":861,""y"":484,""t"":868}]","","","","","","","","","","","","","",""
"180",""," ","psychophysics","468","1238873","0.0-15.0-2.0-0.0-1.0-2.0-1.4-0.4","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","39.99820000000298","768","428","validation-stimulus","{""x"":-512,""y"":-144}","","","1536","864","[{""x"":916,""y"":448,""t"":0},{""x"":1062,""y"":457,""t"":111},{""x"":1095,""y"":487,""t"":171},{""x"":1046,""y"":532,""t"":236},{""x"":927,""y"":535,""t"":299},{""x"":922,""y"":520,""t"":319},{""x"":1018,""y"":484,""t"":385},{""x"":894,""y"":473,""t"":448},{""x"":637,""y"":497,""t"":524},{""x"":435,""y"":530,""t"":588},{""x"":304,""y"":515,""t"":654},{""x"":298,""y"":495,""t"":723},{""x"":302,""y"":493,""t"":790},{""x"":362,""y"":527,""t"":857},{""x"":476,""y"":534,""t"":923}]","{}","10","4","[{""x"":298,""y"":495,""t"":723},{""x"":302,""y"":493,""t"":790},{""x"":362,""y"":527,""t"":857},{""x"":476,""y"":534,""t"":923}]","","","","","","","","","","","","","",""
"88",""," ","psychophysics","469","1239812","0.0-15.0-2.0-0.0-1.0-2.0-1.5-0.5","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key"," ","36.002319999998434","768","428","validation-stimulus","{""x"":512,""y"":-144}","","","1536","864","[{""x"":534,""y"":517,""t"":0},{""x"":557,""y"":518,""t"":79},{""x"":587,""y"":539,""t"":181},{""x"":610,""y"":560,""t"":224},{""x"":631,""y"":587,""t"":295},{""x"":772,""y"":543,""t"":349},{""x"":794,""y"":543,""t"":427},{""x"":1151,""y"":483,""t"":495},{""x"":1283,""y"":458,""t"":539},{""x"":1330,""y"":433,""t"":560},{""x"":1309,""y"":402,""t"":609},{""x"":1314,""y"":420,""t"":650},{""x"":1337,""y"":418,""t"":719},{""x"":1370,""y"":409,""t"":791},{""x"":1334,""y"":497,""t"":845}]","{}","10","5","[{""x"":1309,""y"":402,""t"":609},{""x"":1314,""y"":420,""t"":650},{""x"":1337,""y"":418,""t"":719},{""x"":1370,""y"":409,""t"":791}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","470","1242945","0.0-15.0-2.0-1.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","471","1246292","0.0-15.0-2.0-2.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","32.680441176470865","768","428","","","","","","","[{""x"":808,""y"":470,""t"":0},{""x"":984,""y"":450,""t"":69},{""x"":1238,""y"":455,""t"":167},{""x"":1303,""y"":462,""t"":284},{""x"":1390,""y"":410,""t"":346},{""x"":1366,""y"":455,""t"":419},{""x"":1116,""y"":416,""t"":483},{""x"":965,""y"":500,""t"":577},{""x"":861,""y"":590,""t"":629},{""x"":814,""y"":682,""t"":689},{""x"":835,""y"":623,""t"":756},{""x"":856,""y"":509,""t"":814},{""x"":841,""y"":513,""t"":861},{""x"":879,""y"":432,""t"":929},{""x"":828,""y"":507,""t"":977},{""x"":885,""y"":521,""t"":1027},{""x"":950,""y"":498,""t"":1096},{""x"":1025,""y"":539,""t"":1155},{""x"":1057,""y"":581,""t"":1201},{""x"":1108,""y"":649,""t"":1302},{""x"":1072,""y"":657,""t"":1367},{""x"":881,""y"":631,""t"":1426},{""x"":860,""y"":532,""t"":1472},{""x"":742,""y"":422,""t"":1526},{""x"":717,""y"":449,""t"":1567},{""x"":681,""y"":533,""t"":1633},{""x"":888,""y"":574,""t"":1685},{""x"":1107,""y"":586,""t"":1739},{""x"":1077,""y"":566,""t"":1790},{""x"":1084,""y"":561,""t"":1838},{""x"":1148,""y"":553,""t"":1893},{""x"":1182,""y"":577,""t"":1945},{""x"":1261,""y"":582,""t"":1999},{""x"":1289,""y"":545,""t"":2039},{""x"":1296,""y"":527,""t"":2057},{""x"":1283,""y"":522,""t"":2112},{""x"":1194,""y"":541,""t"":2165},{""x"":1171,""y"":542,""t"":2207},{""x"":1143,""y"":574,""t"":2251},{""x"":1009,""y"":543,""t"":2314},{""x"":997,""y"":558,""t"":2370},{""x"":1072,""y"":526,""t"":2418},{""x"":1037,""y"":507,""t"":2492},{""x"":1054,""y"":552,""t"":2559},{""x"":991,""y"":585,""t"":2627},{""x"":1018,""y"":563,""t"":2687},{""x"":1046,""y"":488,""t"":2741},{""x"":1015,""y"":478,""t"":2796},{""x"":770,""y"":495,""t"":2875},{""x"":671,""y"":506,""t"":2932},{""x"":380,""y"":504,""t"":3014},{""x"":242,""y"":546,""t"":3073},{""x"":375,""y"":529,""t"":3145},{""x"":436,""y"":534,""t"":3213},{""x"":412,""y"":499,""t"":3266}]","{}","","","","","true","prosaccade","false","true","925","2380","2455","2605","3255","1536","864","false",""
"null","","null","psychophysics","472","1249282","0.0-15.0-2.0-3.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","36.18169512195092","768","428","","","","","","","[{""x"":394,""y"":501,""t"":0},{""x"":358,""y"":506,""t"":113},{""x"":680,""y"":531,""t"":170},{""x"":928,""y"":506,""t"":238},{""x"":1035,""y"":505,""t"":301},{""x"":1132,""y"":528,""t"":327},{""x"":1242,""y"":575,""t"":383},{""x"":1269,""y"":604,""t"":436},{""x"":1237,""y"":592,""t"":490},{""x"":1004,""y"":605,""t"":557},{""x"":917,""y"":640,""t"":611},{""x"":1051,""y"":628,""t"":662},{""x"":1144,""y"":606,""t"":717},{""x"":1061,""y"":614,""t"":775},{""x"":1049,""y"":611,""t"":822},{""x"":1083,""y"":577,""t"":884},{""x"":1106,""y"":546,""t"":933},{""x"":1082,""y"":566,""t"":989},{""x"":1066,""y"":582,""t"":1050},{""x"":1035,""y"":572,""t"":1121},{""x"":963,""y"":570,""t"":1144},{""x"":838,""y"":573,""t"":1221},{""x"":874,""y"":532,""t"":1284},{""x"":939,""y"":525,""t"":1309},{""x"":1046,""y"":546,""t"":1384},{""x"":1038,""y"":576,""t"":1435},{""x"":987,""y"":541,""t"":1512},{""x"":1021,""y"":472,""t"":1573},{""x"":1041,""y"":488,""t"":1646},{""x"":1023,""y"":523,""t"":1724},{""x"":1000,""y"":545,""t"":1832},{""x"":986,""y"":542,""t"":1850},{""x"":978,""y"":516,""t"":1922},{""x"":913,""y"":542,""t"":1980},{""x"":900,""y"":525,""t"":2034},{""x"":882,""y"":506,""t"":2074},{""x"":859,""y"":481,""t"":2124},{""x"":899,""y"":492,""t"":2179},{""x"":1005,""y"":534,""t"":2249},{""x"":949,""y"":549,""t"":2354},{""x"":983,""y"":450,""t"":2425},{""x"":984,""y"":450,""t"":2508},{""x"":1132,""y"":369,""t"":2603},{""x"":1319,""y"":342,""t"":2675},{""x"":1411,""y"":372,""t"":2698},{""x"":1486,""y"":433,""t"":2762},{""x"":1295,""y"":481,""t"":2814},{""x"":1253,""y"":502,""t"":2871},{""x"":1268,""y"":444,""t"":2926}]","{}","","","","","true","prosaccade","false","false","925","2017","2092","2242","2892","1536","864","false",""
"null","","null","psychophysics","473","1252271","0.0-15.0-2.0-4.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","34.31516470588086","768","428","","","","","","","[{""x"":1292,""y"":397,""t"":0},{""x"":1383,""y"":432,""t"":111},{""x"":1287,""y"":518,""t"":171},{""x"":1200,""y"":558,""t"":228},{""x"":1213,""y"":569,""t"":280},{""x"":1177,""y"":592,""t"":343},{""x"":1019,""y"":603,""t"":396},{""x"":985,""y"":579,""t"":444},{""x"":916,""y"":533,""t"":516},{""x"":893,""y"":493,""t"":581},{""x"":1016,""y"":503,""t"":644},{""x"":1078,""y"":506,""t"":660},{""x"":1139,""y"":506,""t"":752},{""x"":1035,""y"":517,""t"":798},{""x"":1113,""y"":482,""t"":859},{""x"":1008,""y"":517,""t"":935},{""x"":1060,""y"":502,""t"":991},{""x"":903,""y"":499,""t"":1045},{""x"":941,""y"":481,""t"":1092},{""x"":941,""y"":467,""t"":1157},{""x"":813,""y"":427,""t"":1226},{""x"":787,""y"":488,""t"":1283},{""x"":822,""y"":493,""t"":1329},{""x"":935,""y"":446,""t"":1393},{""x"":974,""y"":443,""t"":1441},{""x"":1096,""y"":426,""t"":1501},{""x"":1169,""y"":459,""t"":1578},{""x"":1233,""y"":461,""t"":1639},{""x"":1226,""y"":448,""t"":1714},{""x"":1053,""y"":538,""t"":1776},{""x"":1008,""y"":547,""t"":1849},{""x"":998,""y"":536,""t"":1918},{""x"":930,""y"":544,""t"":1972},{""x"":927,""y"":535,""t"":2035},{""x"":1205,""y"":524,""t"":2090},{""x"":1328,""y"":503,""t"":2150},{""x"":1312,""y"":485,""t"":2212},{""x"":1262,""y"":462,""t"":2270},{""x"":1244,""y"":479,""t"":2316},{""x"":1219,""y"":503,""t"":2383},{""x"":1205,""y"":484,""t"":2441},{""x"":1161,""y"":496,""t"":2485},{""x"":589,""y"":527,""t"":2558},{""x"":300,""y"":554,""t"":2884}]","{}","","","","","true","prosaccade","false","true","925","1955","2030","2180","2830","1536","864","false",""
"null","","null","psychophysics","474","1255580","0.0-15.0-2.0-5.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","33.65929999999935","768","428","","","","","","","[{""x"":249,""y"":559,""t"":0},{""x"":215,""y"":548,""t"":123},{""x"":411,""y"":562,""t"":148},{""x"":826,""y"":606,""t"":215},{""x"":1069,""y"":600,""t"":286},{""x"":1217,""y"":590,""t"":351},{""x"":1257,""y"":573,""t"":407},{""x"":1203,""y"":580,""t"":453},{""x"":1201,""y"":571,""t"":524},{""x"":1194,""y"":577,""t"":587},{""x"":1215,""y"":596,""t"":646},{""x"":944,""y"":595,""t"":716},{""x"":926,""y"":543,""t"":782},{""x"":936,""y"":554,""t"":837},{""x"":945,""y"":569,""t"":893},{""x"":972,""y"":559,""t"":961},{""x"":1076,""y"":529,""t"":1024},{""x"":1209,""y"":483,""t"":1098},{""x"":1034,""y"":530,""t"":1165},{""x"":976,""y"":614,""t"":1225},{""x"":982,""y"":627,""t"":1285},{""x"":980,""y"":607,""t"":1332},{""x"":1015,""y"":506,""t"":1397},{""x"":1063,""y"":516,""t"":1451},{""x"":1065,""y"":517,""t"":1501},{""x"":1197,""y"":496,""t"":1570},{""x"":1276,""y"":527,""t"":1640},{""x"":1297,""y"":552,""t"":1686},{""x"":1266,""y"":527,""t"":1744},{""x"":1193,""y"":496,""t"":1807},{""x"":1215,""y"":472,""t"":1862},{""x"":1219,""y"":459,""t"":1919},{""x"":1274,""y"":505,""t"":1982},{""x"":1299,""y"":542,""t"":2046},{""x"":1120,""y"":435,""t"":2104},{""x"":1067,""y"":405,""t"":2153},{""x"":1018,""y"":394,""t"":2219},{""x"":1012,""y"":430,""t"":2290},{""x"":1137,""y"":490,""t"":2362},{""x"":950,""y"":551,""t"":2421},{""x"":980,""y"":574,""t"":2484},{""x"":906,""y"":495,""t"":2565},{""x"":813,""y"":563,""t"":2638},{""x"":778,""y"":579,""t"":2721},{""x"":896,""y"":622,""t"":2798},{""x"":927,""y"":541,""t"":2855},{""x"":1111,""y"":480,""t"":2915},{""x"":1225,""y"":447,""t"":2936},{""x"":1300,""y"":432,""t"":2992},{""x"":1372,""y"":458,""t"":3064},{""x"":1443,""y"":488,""t"":3136},{""x"":1387,""y"":463,""t"":3200}]","{}","","","","","true","prosaccade","false","false","925","2336","2411","2561","3211","1536","864","false",""
"null","","null","psychophysics","475","1258557","0.0-15.0-2.0-6.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","31.72183870967798","768","428","","","","","","","[{""x"":1392,""y"":418,""t"":0},{""x"":1259,""y"":442,""t"":120},{""x"":1230,""y"":441,""t"":185},{""x"":1232,""y"":420,""t"":237},{""x"":1258,""y"":419,""t"":279},{""x"":1199,""y"":568,""t"":345},{""x"":1063,""y"":593,""t"":401},{""x"":1026,""y"":583,""t"":442},{""x"":998,""y"":566,""t"":460},{""x"":973,""y"":538,""t"":519},{""x"":988,""y"":562,""t"":570},{""x"":1026,""y"":551,""t"":610},{""x"":1005,""y"":563,""t"":627},{""x"":928,""y"":598,""t"":677},{""x"":871,""y"":586,""t"":723},{""x"":805,""y"":580,""t"":791},{""x"":964,""y"":585,""t"":865},{""x"":934,""y"":578,""t"":920},{""x"":741,""y"":599,""t"":988},{""x"":675,""y"":577,""t"":1040},{""x"":697,""y"":557,""t"":1093},{""x"":789,""y"":500,""t"":1164},{""x"":754,""y"":540,""t"":1239},{""x"":758,""y"":558,""t"":1294},{""x"":650,""y"":554,""t"":1351},{""x"":786,""y"":571,""t"":1393},{""x"":829,""y"":566,""t"":1409},{""x"":797,""y"":539,""t"":1463},{""x"":883,""y"":569,""t"":1519},{""x"":1040,""y"":547,""t"":1574},{""x"":1068,""y"":591,""t"":1626},{""x"":1066,""y"":562,""t"":1673},{""x"":1015,""y"":533,""t"":1737},{""x"":856,""y"":528,""t"":1796},{""x"":831,""y"":505,""t"":1851},{""x"":849,""y"":559,""t"":1919},{""x"":848,""y"":581,""t"":2107},{""x"":882,""y"":539,""t"":2164},{""x"":846,""y"":482,""t"":2228},{""x"":860,""y"":444,""t"":2282},{""x"":1077,""y"":519,""t"":2349},{""x"":892,""y"":583,""t"":2403},{""x"":835,""y"":605,""t"":2457},{""x"":764,""y"":584,""t"":2518},{""x"":784,""y"":587,""t"":2585},{""x"":573,""y"":571,""t"":2662},{""x"":647,""y"":545,""t"":2728},{""x"":540,""y"":505,""t"":2796},{""x"":515,""y"":534,""t"":2851},{""x"":523,""y"":511,""t"":2906}]","{}","","","","","true","prosaccade","false","true","925","2014","2089","2239","2889","1536","864","false",""
"null","","null","psychophysics","476","1261868","0.0-15.0-2.0-7.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","30.818990566036312","768","428","","","","","","","[{""x"":533,""y"":496,""t"":0},{""x"":465,""y"":571,""t"":113},{""x"":507,""y"":543,""t"":176},{""x"":525,""y"":592,""t"":228},{""x"":527,""y"":608,""t"":278},{""x"":626,""y"":586,""t"":362},{""x"":707,""y"":597,""t"":413},{""x"":990,""y"":568,""t"":479},{""x"":1112,""y"":550,""t"":540},{""x"":1231,""y"":517,""t"":583},{""x"":1341,""y"":483,""t"":658},{""x"":1071,""y"":437,""t"":714},{""x"":811,""y"":447,""t"":776},{""x"":763,""y"":460,""t"":817},{""x"":878,""y"":539,""t"":883},{""x"":901,""y"":539,""t"":931},{""x"":929,""y"":531,""t"":998},{""x"":841,""y"":521,""t"":1059},{""x"":972,""y"":493,""t"":1126},{""x"":934,""y"":480,""t"":1182},{""x"":863,""y"":464,""t"":1225},{""x"":887,""y"":498,""t"":1291},{""x"":890,""y"":544,""t"":1331},{""x"":884,""y"":559,""t"":1386},{""x"":860,""y"":544,""t"":1427},{""x"":862,""y"":545,""t"":1444},{""x"":886,""y"":562,""t"":1506},{""x"":900,""y"":580,""t"":1578},{""x"":947,""y"":508,""t"":1639},{""x"":926,""y"":468,""t"":1694},{""x"":885,""y"":461,""t"":1750},{""x"":903,""y"":476,""t"":1820},{""x"":914,""y"":482,""t"":1881},{""x"":951,""y"":487,""t"":1936},{""x"":998,""y"":513,""t"":1987},{""x"":865,""y"":531,""t"":2057},{""x"":867,""y"":555,""t"":2119},{""x"":805,""y"":544,""t"":2179},{""x"":791,""y"":515,""t"":2241},{""x"":864,""y"":521,""t"":2285},{""x"":1145,""y"":529,""t"":2357},{""x"":1029,""y"":549,""t"":2416},{""x"":930,""y"":576,""t"":2471},{""x"":958,""y"":642,""t"":2519},{""x"":1141,""y"":661,""t"":2603},{""x"":956,""y"":600,""t"":2663},{""x"":888,""y"":544,""t"":2724},{""x"":1032,""y"":475,""t"":2780},{""x"":1120,""y"":466,""t"":2830},{""x"":1326,""y"":496,""t"":2899},{""x"":1340,""y"":487,""t"":2963},{""x"":1377,""y"":508,""t"":3028},{""x"":1453,""y"":497,""t"":3085},{""x"":1377,""y"":466,""t"":3132},{""x"":1144,""y"":457,""t"":3207}]","{}","","","","","true","prosaccade","false","false","925","2340","2415","2565","3215","1536","864","false",""
"null","","null","psychophysics","477","1264692","0.0-15.0-2.0-8.0","60","1","2022-05-18 20:38:43","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.67 Safari/537.36","WebKit","Chrome","101.0.4951.67","Windows","10.0","4657de88-e8fe-4eca-b171-366b1822d2b3","","","","","","","","key","null","33.532130952381216","768","428","","","","","","","[{""x"":1197,""y"":437,""t"":0},{""x"":1161,""y"":426,""t"":119},{""x"":1142,""y"":414,""t"":167},{""x"":1150,""y"":399,""t"":222},{""x"":1155,""y"":408,""t"":242},{""x"":1160,""y"":441,""t"":294},{""x"":1249,""y"":558,""t"":351},{""x"":1044,""y"":624,""t"":411},{""x"":982,""y"":602,""t"":468},{""x"":891,""y"":601,""t"":527},{""x"":837,""y"":557,""t"":595},{""x"":792,""y"":559,""t"":661},{""x"":832,""y"":557,""t"":732},{""x"":843,""y"":601,""t"":795},{""x"":795,""y"":635,""t"":915},{""x"":794,""y"":612,""t"":933},{""x"":830,""y"":549,""t"":991},{""x"":966,""y"":482,""t"":1046},{""x"":914,""y"":410,""t"":1088},{""x"":851,""y"":377,""t"":1105},{""x"":763,""y"":371,""t"":1157},{""x"":794,""y"":421,""t"":1216},{""x"":774,""y"":466,""t"":1282},{""x"":770,""y"":482,""t"":1303},{""x"":781,""y"":475,""t"":1367},{""x"":807,""y"":465,""t"":1429},{""x"":840,""y"":494,""t"":1485},{""x"":856,""y"":510,""t"":1548},{""x"":863,""y"":556,""t"":1610},{""x"":871,""y"":628,""t"":1669},{""x"":871,""y"":559,""t"":1732},{""x"":901,""y"":545,""t"":1784},{""x"":882,""y"":533,""t"":1847},{""x"":896,""y"":440,""t"":1912},{""x"":952,""y"":470,""t"":1966},{""x"":900,""y"":483,""t"":2012},{""x"":831,""y"":495,""t"":2084},{""x"":751,""y"":580,""t"":2142},{""x"":757,""y"":529,""t"":2200},{""x"":683,""y"":532,""t"":2254},{""x"":725,""y"":488,""t"":2332},{""x"":722,""y"":526,""t"":2390},{""x"":665,""y"":583,""t"":2452},{""x"":669,""y"":629,""t"":2514},{""x"":575,""y"":609,""t"":2573},{""x"":536,""y"":580,""t"":2592},{""x"":538,""y"":536,""t"":2645},{""x"":617,""y"":519,""t"":2690},{""x"":576,""y"":493,""t"":2762}]","{}","","","","","true","prosaccade","false","true","925","1884","1959","2109","2759","1536","864","false",""
