"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"631",""," ","psychophysics","675","2556791","0.0-15.0-2.0-0.0-1.1-1.1-1.14-0.14","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","327.7646666665872","680","380","calibration-stimulus","{""x"":-368,""y"":0}","21","3","1360","768","","","","","","","","","","","","","","","","","","",""
"950",""," ","psychophysics","676","2558389","0.0-15.0-2.0-0.0-1.1-1.1-1.15-0.15","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","320.82050000003073","680","380","calibration-stimulus","{""x"":538,""y"":0}","21","4","1360","768","","","","","","","","","","","","","","","","","","",""
"634",""," ","psychophysics","677","2559668","0.0-15.0-2.0-0.0-1.1-1.1-1.16-0.16","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","322.20933333334204","680","380","calibration-stimulus","{""x"":0,""y"":0}","21","5","1360","768","","","","","","","","","","","","","","","","","","",""
"634",""," ","psychophysics","678","2560971","0.0-15.0-2.0-0.0-1.1-1.1-1.17-0.17","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","327.7646666665872","680","380","calibration-stimulus","{""x"":-453,""y"":0}","21","6","1360","768","","","","","","","","","","","","","","","","","","",""
"634",""," ","psychophysics","679","2562256","0.0-15.0-2.0-0.0-1.1-1.1-1.18-0.18","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","322.20933333334204","680","380","calibration-stimulus","{""x"":453,""y"":0}","21","7","1360","768","","","","","","","","","","","","","","","","","","",""
"634",""," ","psychophysics","680","2563538","0.0-15.0-2.0-0.0-1.1-1.1-1.19-0.19","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","322.20933333334204","680","380","calibration-stimulus","{""x"":-85,""y"":0}","21","8","1360","768","","","","","","","","","","","","","","","","","","",""
"636",""," ","psychophysics","681","2565184","0.0-15.0-2.0-0.0-1.1-1.1-1.20-0.20","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","333.3199999999488","680","380","calibration-stimulus","{""x"":-538,""y"":0}","21","9","1360","768","","","","","","","","","","","","","","","","","","",""
"633",""," ","psychophysics","682","2566465","0.0-15.0-2.0-0.0-1.1-1.1-1.21-0.21","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","322.20933333334204","680","380","calibration-stimulus","{""x"":368,""y"":0}","21","10","1360","768","","","","","","","","","","","","","","","","","","",""
"4458","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","683","2570941","0.0-15.0-2.0-0.0-1.1-2.1-0.1","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1911",""," ","psychophysics","684","2573829","0.0-15.0-2.0-0.0-1.1-2.1-1.6-0.6","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","322.9037499999977","680","380","validation-stimulus","{""x"":0,""y"":128}","","","1360","768","[{""x"":867,""y"":387,""t"":0},{""x"":1043,""y"":423,""t"":322},{""x"":1137,""y"":426,""t"":639},{""x"":1062,""y"":428,""t"":957},{""x"":923,""y"":349,""t"":1592},{""x"":908,""y"":414,""t"":1912},{""x"":880,""y"":470,""t"":2232},{""x"":870,""y"":387,""t"":2550}]","{}","21","0","[{""x"":870,""y"":387,""t"":2550}]","","","","","","","","","","","","","",""
"634",""," ","psychophysics","685","2575436","0.0-15.0-2.0-0.0-1.1-2.1-1.7-0.7","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","320.8204999999143","680","380","validation-stimulus","{""x"":-453,""y"":128}","","","1360","768","[{""x"":756,""y"":368,""t"":0},{""x"":578,""y"":339,""t"":317},{""x"":441,""y"":355,""t"":635},{""x"":457,""y"":418,""t"":951},{""x"":574,""y"":462,""t"":1270}]","{}","21","1","[{""x"":574,""y"":462,""t"":1270}]","","","","","","","","","","","","","",""
"636",""," ","psychophysics","686","2577041","0.0-15.0-2.0-0.0-1.1-2.1-1.8-0.8","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","320.82050000003073","680","380","validation-stimulus","{""x"":453,""y"":128}","","","1360","768","[{""x"":556,""y"":457,""t"":0},{""x"":445,""y"":402,""t"":629},{""x"":426,""y"":389,""t"":946},{""x"":413,""y"":397,""t"":1264}]","{}","21","2","[{""x"":413,""y"":397,""t"":1264}]","","","","","","","","","","","","","",""
"734",""," ","psychophysics","687","2578754","0.0-15.0-2.0-0.0-1.1-2.1-1.9-0.9","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","324.987000000081","680","380","validation-stimulus","{""x"":0,""y"":-128}","","","1360","768","[{""x"":609,""y"":386,""t"":0},{""x"":740,""y"":407,""t"":632},{""x"":795,""y"":415,""t"":953},{""x"":663,""y"":418,""t"":1293}]","{}","21","3","[{""x"":663,""y"":418,""t"":1293}]","","","","","","","","","","","","","",""
"322",""," ","psychophysics","688","2580086","0.0-15.0-2.0-0.0-1.1-2.1-1.10-0.10","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","338.87533333338797","680","380","validation-stimulus","{""x"":-453,""y"":-128}","","","1360","768","[{""x"":591,""y"":389,""t"":0},{""x"":574,""y"":389,""t"":334},{""x"":617,""y"":421,""t"":668},{""x"":779,""y"":443,""t"":989},{""x"":784,""y"":447,""t"":1311}]","{}","21","4","[{""x"":779,""y"":443,""t"":989}]","","","","","","","","","","","","","",""
"637",""," ","psychophysics","689","2581703","0.0-15.0-2.0-0.0-1.1-2.1-1.11-0.11","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key"," ","324.9869999999646","680","380","validation-stimulus","{""x"":453,""y"":-128}","","","1360","768","[{""x"":783,""y"":447,""t"":0},{""x"":568,""y"":397,""t"":323},{""x"":473,""y"":397,""t"":957},{""x"":462,""y"":427,""t"":1276}]","{}","21","5","[{""x"":462,""y"":427,""t"":1276}]","{""relativePositionsAreCorrect"":false}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de prosacada</h3>
        <p><span style=""font-size:28px;""><b>&#9711;</b></span> = mirar en la MISMA dirección<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Prosacada</h4>
    <img src=""prosaccade.gif"" alt=""prosaccade instructions"" /> 
    <p>Mirar hacia el mismo lado</p>
  </div>

      ","null","html-keyboard-response","690","2584929","0.0-15.0-2.0-1.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","691","2588457","0.0-15.0-2.0-2.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","319.9871999999974","680","380","","","","","","","[{""x"":577,""y"":370,""t"":0},{""x"":572,""y"":388,""t"":312},{""x"":525,""y"":390,""t"":631},{""x"":576,""y"":402,""t"":1267},{""x"":589,""y"":425,""t"":1586},{""x"":579,""y"":408,""t"":1906},{""x"":486,""y"":407,""t"":2225},{""x"":475,""y"":359,""t"":2544},{""x"":509,""y"":359,""t"":2864},{""x"":479,""y"":364,""t"":3184}]","{}","","","","","true","prosaccade","false","true","925","2158","2233","2383","3033","1360","768","false",""
"null","","null","psychophysics","692","2591992","0.0-15.0-2.0-3.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","321.65379999997094","680","380","","","","","","","[{""x"":544,""y"":384,""t"":0},{""x"":888,""y"":406,""t"":314},{""x"":871,""y"":429,""t"":639},{""x"":748,""y"":424,""t"":962},{""x"":663,""y"":389,""t"":1282},{""x"":556,""y"":397,""t"":1605},{""x"":503,""y"":390,""t"":1925},{""x"":444,""y"":381,""t"":2243},{""x"":390,""y"":349,""t"":2562},{""x"":372,""y"":351,""t"":2880},{""x"":447,""y"":386,""t"":3197}]","{}","","","","","true","prosaccade","false","false","925","2340","2415","2565","3215","1360","768","false",""
"null","","null","psychophysics","693","2595181","0.0-15.0-2.0-4.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","320.35755555559365","680","380","","","","","","","[{""x"":520,""y"":397,""t"":0},{""x"":686,""y"":437,""t"":625},{""x"":699,""y"":421,""t"":944},{""x"":694,""y"":426,""t"":1261},{""x"":626,""y"":384,""t"":1897},{""x"":551,""y"":384,""t"":2215},{""x"":581,""y"":393,""t"":2534},{""x"":542,""y"":425,""t"":3169}]","{}","","","","","true","prosaccade","false","false","925","1834","1909","2059","2709","1360","768","false",""
"null","","null","psychophysics","694","2598088","0.0-15.0-2.0-5.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","320.82050000003073","680","380","","","","","","","[{""x"":541,""y"":436,""t"":0},{""x"":609,""y"":432,""t"":317},{""x"":583,""y"":379,""t"":954},{""x"":621,""y"":399,""t"":1278},{""x"":667,""y"":413,""t"":1599},{""x"":692,""y"":409,""t"":1917},{""x"":755,""y"":439,""t"":2233},{""x"":679,""y"":420,""t"":2550},{""x"":711,""y"":469,""t"":2869}]","{}","","","","","true","prosaccade","false","false","925","1886","1961","2111","2761","1360","768","false",""
"null","","null","psychophysics","695","2600975","0.0-15.0-2.0-6.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","322.9037499999977","680","380","","","","","","","[{""x"":724,""y"":488,""t"":0},{""x"":670,""y"":500,""t"":319},{""x"":650,""y"":521,""t"":957},{""x"":633,""y"":494,""t"":1281},{""x"":726,""y"":475,""t"":1599},{""x"":725,""y"":448,""t"":1916},{""x"":513,""y"":388,""t"":2550},{""x"":574,""y"":392,""t"":2867}]","{}","","","","","true","prosaccade","false","false","925","1882","1957","2107","2757","1360","768","false",""
"null","","null","psychophysics","696","2604505","0.0-15.0-2.0-7.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","321.6538000000175","680","380","","","","","","","[{""x"":601,""y"":395,""t"":0},{""x"":579,""y"":387,""t"":318},{""x"":416,""y"":393,""t"":963},{""x"":397,""y"":389,""t"":1282},{""x"":407,""y"":416,""t"":1603},{""x"":380,""y"":391,""t"":1921},{""x"":556,""y"":387,""t"":2238},{""x"":548,""y"":343,""t"":2556},{""x"":681,""y"":362,""t"":2872},{""x"":761,""y"":388,""t"":3189},{""x"":751,""y"":410,""t"":3507}]","{}","","","","","true","prosaccade","false","false","925","2404","2479","2629","3279","1360","768","false",""
"null","","null","psychophysics","697","2607709","0.0-15.0-2.0-8.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","320.3575555555419","680","380","","","","","","","[{""x"":743,""y"":419,""t"":0},{""x"":870,""y"":454,""t"":319},{""x"":723,""y"":428,""t"":637},{""x"":557,""y"":412,""t"":956},{""x"":614,""y"":397,""t"":1273},{""x"":711,""y"":408,""t"":1590},{""x"":731,""y"":420,""t"":2224},{""x"":636,""y"":387,""t"":2542},{""x"":654,""y"":389,""t"":2864}]","{}","","","","","true","prosaccade","false","false","925","2012","2087","2237","2887","1360","768","false",""
"null","","null","psychophysics","698","2611235","0.0-15.0-2.0-9.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","321.6538000000175","680","380","","","","","","","[{""x"":611,""y"":361,""t"":0},{""x"":613,""y"":334,""t"":326},{""x"":640,""y"":363,""t"":646},{""x"":590,""y"":339,""t"":963},{""x"":509,""y"":384,""t"":1603},{""x"":380,""y"":341,""t"":1920},{""x"":380,""y"":332,""t"":2237},{""x"":376,""y"":342,""t"":2554},{""x"":400,""y"":343,""t"":2871},{""x"":401,""y"":364,""t"":3187},{""x"":399,""y"":378,""t"":3504}]","{}","","","","","true","prosaccade","false","true","925","2357","2432","2582","3232","1360","768","false",""
"null","","null","psychophysics","699","2614740","0.0-15.0-2.0-10.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","318.32060000002383","680","380","","","","","","","[{""x"":399,""y"":383,""t"":0},{""x"":495,""y"":388,""t"":316},{""x"":491,""y"":397,""t"":635},{""x"":514,""y"":404,""t"":951},{""x"":495,""y"":364,""t"":1267},{""x"":548,""y"":367,""t"":1585},{""x"":583,""y"":384,""t"":1901},{""x"":573,""y"":372,""t"":2218},{""x"":538,""y"":367,""t"":2535},{""x"":523,""y"":374,""t"":2852},{""x"":537,""y"":389,""t"":3168}]","{}","","","","","true","prosaccade","false","false","925","2310","2385","2535","3185","1360","768","false",""
"null","","null","psychophysics","700","2618268","0.0-15.0-2.0-11.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","321.65379999997094","680","380","","","","","","","[{""x"":489,""y"":385,""t"":0},{""x"":468,""y"":378,""t"":317},{""x"":406,""y"":357,""t"":634},{""x"":439,""y"":367,""t"":952},{""x"":428,""y"":381,""t"":1268},{""x"":415,""y"":388,""t"":1585},{""x"":446,""y"":403,""t"":2218},{""x"":477,""y"":429,""t"":2536},{""x"":574,""y"":374,""t"":2869},{""x"":561,""y"":392,""t"":3188},{""x"":542,""y"":412,""t"":3507}]","{}","","","","","true","prosaccade","false","false","925","2331","2406","2556","3206","1360","768","false",""
"null","","null","psychophysics","701","2621469","0.0-15.0-2.0-12.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","320.3575555555419","680","380","","","","","","","[{""x"":533,""y"":419,""t"":0},{""x"":519,""y"":411,""t"":325},{""x"":471,""y"":405,""t"":645},{""x"":469,""y"":388,""t"":961},{""x"":479,""y"":390,""t"":1278},{""x"":391,""y"":396,""t"":1594},{""x"":383,""y"":379,""t"":1911},{""x"":438,""y"":391,""t"":2228},{""x"":516,""y"":376,""t"":2546},{""x"":347,""y"":312,""t"":2862}]","{}","","","","","true","prosaccade","false","true","925","1987","2062","2212","2862","1360","768","false",""
"null","","null","psychophysics","702","2624343","0.0-15.0-2.0-13.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","318.7372500000056","680","380","","","","","","","[{""x"":464,""y"":328,""t"":0},{""x"":646,""y"":364,""t"":315},{""x"":770,""y"":369,""t"":631},{""x"":812,""y"":361,""t"":949},{""x"":745,""y"":301,""t"":1266},{""x"":624,""y"":311,""t"":1583},{""x"":462,""y"":400,""t"":2217},{""x"":217,""y"":339,""t"":2535},{""x"":400,""y"":360,""t"":2853}]","{}","","","","","true","prosaccade","false","false","925","1856","1931","2081","2731","1360","768","false",""
"null","","null","psychophysics","703","2627321","0.0-15.0-2.0-14.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","329.1535000000149","680","380","","","","","","","[{""x"":478,""y"":368,""t"":0},{""x"":478,""y"":370,""t"":317},{""x"":423,""y"":354,""t"":634},{""x"":513,""y"":422,""t"":1334},{""x"":420,""y"":378,""t"":1653},{""x"":99,""y"":321,""t"":1975},{""x"":150,""y"":367,""t"":2617},{""x"":225,""y"":379,""t"":2954}]","{}","","","","","true","prosaccade","false","true","925","1886","1961","2111","2761","1360","768","false",""
"null","","null","psychophysics","704","2630867","0.0-15.0-2.0-15.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","323.32040000003764","680","380","","","","","","","[{""x"":257,""y"":383,""t"":0},{""x"":307,""y"":403,""t"":319},{""x"":355,""y"":356,""t"":965},{""x"":444,""y"":416,""t"":1613},{""x"":543,""y"":452,""t"":2250},{""x"":463,""y"":445,""t"":2567},{""x"":592,""y"":469,""t"":2887},{""x"":559,""y"":419,""t"":3525}]","{}","","","","","true","prosaccade","false","true","925","2163","2238","2388","3038","1360","768","false",""
"null","","null","psychophysics","705","2634387","0.0-15.0-2.0-16.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","319.9871999999974","680","380","","","","","","","[{""x"":540,""y"":406,""t"":0},{""x"":483,""y"":357,""t"":633},{""x"":394,""y"":360,""t"":1270},{""x"":399,""y"":357,""t"":1588},{""x"":217,""y"":351,""t"":1906},{""x"":422,""y"":368,""t"":2542},{""x"":375,""y"":334,""t"":3181}]","{}","","","","","true","prosaccade","false","false","925","2254","2329","2479","3129","1360","768","false",""
"null","","null","psychophysics","706","2637616","0.0-15.0-2.0-17.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","324.06111111114217","680","380","","","","","","","[{""x"":282,""y"":309,""t"":0},{""x"":415,""y"":344,""t"":310},{""x"":371,""y"":369,""t"":630},{""x"":357,""y"":387,""t"":947},{""x"":506,""y"":371,""t"":1269},{""x"":602,""y"":376,""t"":1908},{""x"":747,""y"":382,""t"":2228},{""x"":760,""y"":393,""t"":2884},{""x"":781,""y"":369,""t"":3206}]","{}","","","","","true","prosaccade","false","true","925","2180","2255","2405","3055","1360","768","false",""
"null","","null","psychophysics","707","2640847","0.0-15.0-2.0-18.0","91","1","2022-05-25 02:10:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.0.0 Safari/537.36","WebKit","Chrome","102.0.0.0","Windows","6.1","7890a584-1d7e-41af-92ab-1fb3b47a8131","","","","","","","","key","null","324.06111111114217","680","380","","","","","","","[{""x"":785,""y"":359,""t"":0},{""x"":626,""y"":362,""t"":641},{""x"":548,""y"":371,""t"":967},{""x"":550,""y"":372,""t"":1287},{""x"":474,""y"":401,""t"":1606},{""x"":519,""y"":423,""t"":1924},{""x"":517,""y"":422,""t"":2245},{""x"":584,""y"":415,""t"":2562},{""x"":580,""y"":388,""t"":3205}]","{}","","","","","true","prosaccade","false","true","925","2081","2156","2306","2956","1360","768","false",""
