"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","Calibrando","null","html-keyboard-response","429","1196815","0.0-15.0-1.0-22.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1840","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","430","1198728","0.0-15.0-1.0-22.0-1.0-1.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"429",""," ","psychophysics","431","1199768","0.0-15.0-1.0-22.0-1.0-1.0-1.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","31.7","800","445.83333333333337","calibration-stimulus","{""x"":0,""y"":-225}","10","0","1600","900","","","","","","","","","","","","","","","","","","",""
"375",""," ","psychophysics","432","1200740","0.0-15.0-1.0-22.0-1.0-1.0-1.1-0.1","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","32.74074074074074","800","445.83333333333337","calibration-stimulus","{""x"":0,""y"":225}","10","1","1600","900","","","","","","","","","","","","","","","","","","",""
"277",""," ","psychophysics","433","1201631","0.0-15.0-1.0-22.0-1.0-1.0-1.2-0.2","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","32.73076923076923","800","445.83333333333337","calibration-stimulus","{""x"":0,""y"":0}","10","2","1600","900","","","","","","","","","","","","","","","","","","",""
"281",""," ","psychophysics","434","1202498","0.0-15.0-1.0-22.0-1.0-1.0-1.3-0.3","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","39.40909090909091","800","445.83333333333337","calibration-stimulus","{""x"":-533,""y"":0}","10","3","1600","900","","","","","","","","","","","","","","","","","","",""
"215",""," ","psychophysics","435","1203399","0.0-15.0-1.0-22.0-1.0-1.0-1.4-0.4","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","34.78260869565217","800","445.83333333333337","calibration-stimulus","{""x"":533,""y"":0}","10","4","1600","900","","","","","","","","","","","","","","","","","","",""
"270",""," ","psychophysics","436","1204257","0.0-15.0-1.0-22.0-1.0-1.0-1.5-0.5","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","36.21739130434783","800","445.83333333333337","calibration-stimulus","{""x"":-100,""y"":0}","10","5","1600","900","","","","","","","","","","","","","","","","","","",""
"284",""," ","psychophysics","437","1205155","0.0-15.0-1.0-22.0-1.0-1.0-1.6-0.6","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","31.423076923076923","800","445.83333333333337","calibration-stimulus","{""x"":-633,""y"":0}","10","6","1600","900","","","","","","","","","","","","","","","","","","",""
"305",""," ","psychophysics","438","1206074","0.0-15.0-1.0-22.0-1.0-1.0-1.7-0.7","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","34.61538461538461","800","445.83333333333337","calibration-stimulus","{""x"":433,""y"":0}","10","7","1600","900","","","","","","","","","","","","","","","","","","",""
"194",""," ","psychophysics","439","1206887","0.0-15.0-1.0-22.0-1.0-1.0-1.8-0.8","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","36.36363636363637","800","445.83333333333337","calibration-stimulus","{""x"":100,""y"":0}","10","8","1600","900","","","","","","","","","","","","","","","","","","",""
"198",""," ","psychophysics","440","1207675","0.0-15.0-1.0-22.0-1.0-1.0-1.9-0.9","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","33.4","800","445.83333333333337","calibration-stimulus","{""x"":-433,""y"":0}","10","9","1600","900","","","","","","","","","","","","","","","","","","",""
"230",""," ","psychophysics","441","1208540","0.0-15.0-1.0-22.0-1.0-1.0-1.10-0.10","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","36.041666666666664","800","445.83333333333337","calibration-stimulus","{""x"":633,""y"":0}","10","10","1600","900","","","","","","","","","","","","","","","","","","",""
"949","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","442","1209532","0.0-15.0-1.0-22.0-1.0-2.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"102",""," ","psychophysics","443","1210436","0.0-15.0-1.0-22.0-1.0-2.0-1.0-0.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","36.26086956521739","800","445.83333333333337","validation-stimulus","{""x"":0,""y"":150}","","","1600","900","[{""x"":1796,""y"":1061,""t"":0},{""x"":1872,""y"":1066,""t"":54},{""x"":1915,""y"":1044,""t"":148},{""x"":1942,""y"":1104,""t"":226},{""x"":1888,""y"":1050,""t"":282},{""x"":1884,""y"":1052,""t"":344},{""x"":1917,""y"":1073,""t"":407},{""x"":1910,""y"":1071,""t"":474},{""x"":1917,""y"":1073,""t"":531},{""x"":1964,""y"":1180,""t"":617},{""x"":1961,""y"":1220,""t"":685},{""x"":1904,""y"":1167,""t"":756},{""x"":1892,""y"":1147,""t"":827}]","{}","10","0","[{""x"":1964,""y"":1180,""t"":617},{""x"":1961,""y"":1220,""t"":685},{""x"":1904,""y"":1167,""t"":756},{""x"":1892,""y"":1147,""t"":827}]","","","","","","","","","","","","","",""
"347",""," ","psychophysics","444","1211634","0.0-15.0-1.0-22.0-1.0-2.0-1.1-0.1","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","37.93103448275862","800","445.83333333333337","validation-stimulus","{""x"":-533,""y"":150}","","","1600","900","[{""x"":1878,""y"":1127,""t"":0},{""x"":1860,""y"":1102,""t"":55},{""x"":1911,""y"":1206,""t"":136},{""x"":1875,""y"":1167,""t"":183},{""x"":1935,""y"":1221,""t"":231},{""x"":1884,""y"":1169,""t"":290},{""x"":1870,""y"":1207,""t"":354},{""x"":1837,""y"":1127,""t"":426},{""x"":1788,""y"":1171,""t"":532},{""x"":1492,""y"":1172,""t"":611},{""x"":1328,""y"":1183,""t"":786},{""x"":1352,""y"":1197,""t"":903},{""x"":1467,""y"":1237,""t"":976},{""x"":1531,""y"":1253,""t"":1063}]","{}","10","1","[{""x"":1352,""y"":1197,""t"":903},{""x"":1467,""y"":1237,""t"":976},{""x"":1531,""y"":1253,""t"":1063}]","","","","","","","","","","","","","",""
"116",""," ","psychophysics","445","1212609","0.0-15.0-1.0-22.0-1.0-2.0-1.2-0.2","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","38.391304347826086","800","445.83333333333337","validation-stimulus","{""x"":533,""y"":150}","","","1600","900","[{""x"":1571,""y"":1248,""t"":0},{""x"":1599,""y"":1268,""t"":63},{""x"":1586,""y"":1254,""t"":140},{""x"":1505,""y"":1230,""t"":218},{""x"":1456,""y"":1177,""t"":335},{""x"":1523,""y"":1222,""t"":408},{""x"":1564,""y"":1249,""t"":475},{""x"":1760,""y"":1264,""t"":536},{""x"":1958,""y"":1204,""t"":587},{""x"":2185,""y"":1182,""t"":633},{""x"":2251,""y"":1103,""t"":702},{""x"":2321,""y"":1133,""t"":798},{""x"":2356,""y"":1178,""t"":860}]","{}","10","2","[{""x"":2185,""y"":1182,""t"":633},{""x"":2251,""y"":1103,""t"":702},{""x"":2321,""y"":1133,""t"":798},{""x"":2356,""y"":1178,""t"":860}]","","","","","","","","","","","","","",""
"58",""," ","psychophysics","446","1213525","0.0-15.0-1.0-22.0-1.0-2.0-1.3-0.3","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","33.333333333333336","800","445.83333333333337","validation-stimulus","{""x"":0,""y"":-150}","","","1600","900","[{""x"":2308,""y"":1143,""t"":0},{""x"":2292,""y"":1138,""t"":76},{""x"":2305,""y"":1158,""t"":140},{""x"":2267,""y"":1155,""t"":204},{""x"":2308,""y"":1176,""t"":290},{""x"":2282,""y"":1168,""t"":352},{""x"":2254,""y"":1138,""t"":427},{""x"":2054,""y"":1090,""t"":489},{""x"":2008,""y"":1061,""t"":553},{""x"":1991,""y"":996,""t"":624},{""x"":1964,""y"":965,""t"":687},{""x"":2001,""y"":973,""t"":774}]","{}","10","3","[{""x"":1991,""y"":996,""t"":624},{""x"":1964,""y"":965,""t"":687},{""x"":2001,""y"":973,""t"":774}]","","","","","","","","","","","","","",""
"26",""," ","psychophysics","447","1214395","0.0-15.0-1.0-22.0-1.0-2.0-1.4-0.4","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","37","800","445.83333333333337","validation-stimulus","{""x"":-533,""y"":-150}","","","1600","900","[{""x"":2021,""y"":977,""t"":0},{""x"":2027,""y"":969,""t"":77},{""x"":1978,""y"":946,""t"":160},{""x"":1963,""y"":947,""t"":227},{""x"":1954,""y"":951,""t"":292},{""x"":1944,""y"":951,""t"":351},{""x"":1550,""y"":963,""t"":418},{""x"":1330,""y"":966,""t"":497},{""x"":1279,""y"":958,""t"":561},{""x"":1281,""y"":964,""t"":625},{""x"":1300,""y"":971,""t"":691},{""x"":1300,""y"":959,""t"":790}]","{}","10","4","[{""x"":1279,""y"":958,""t"":561},{""x"":1281,""y"":964,""t"":625},{""x"":1300,""y"":971,""t"":691}]","","","","","","","","","","","","","",""
"104",""," ","psychophysics","448","1215294","0.0-15.0-1.0-22.0-1.0-2.0-1.5-0.5","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key"," ","37.13636363636363","800","445.83333333333337","validation-stimulus","{""x"":533,""y"":-150}","","","1600","900","[{""x"":1310,""y"":968,""t"":0},{""x"":1336,""y"":988,""t"":45},{""x"":1342,""y"":998,""t"":120},{""x"":1347,""y"":996,""t"":179},{""x"":1385,""y"":998,""t"":259},{""x"":1423,""y"":1006,""t"":328},{""x"":1393,""y"":973,""t"":401},{""x"":1840,""y"":958,""t"":477},{""x"":2176,""y"":968,""t"":531},{""x"":2412,""y"":966,""t"":597},{""x"":2500,""y"":996,""t"":662},{""x"":2579,""y"":1042,""t"":733},{""x"":2576,""y"":1056,""t"":786}]","{}","10","5","[{""x"":2500,""y"":996,""t"":662},{""x"":2579,""y"":1042,""t"":733},{""x"":2576,""y"":1056,""t"":786}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","449","1218335","0.0-15.0-1.0-23.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","450","1221214","0.0-15.0-1.0-24.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","32.5632183908046","800","445.83333333333337","","","","","","","[{""x"":1549,""y"":952,""t"":0},{""x"":1554,""y"":948,""t"":46},{""x"":1589,""y"":967,""t"":140},{""x"":1575,""y"":969,""t"":174},{""x"":1542,""y"":974,""t"":233},{""x"":1749,""y"":999,""t"":288},{""x"":1830,""y"":1052,""t"":347},{""x"":1907,""y"":1048,""t"":427},{""x"":1960,""y"":1043,""t"":522},{""x"":1971,""y"":1034,""t"":557},{""x"":1984,""y"":1012,""t"":600},{""x"":1940,""y"":1034,""t"":664},{""x"":1862,""y"":1029,""t"":741},{""x"":1875,""y"":1045,""t"":775},{""x"":1908,""y"":1078,""t"":820},{""x"":1963,""y"":1124,""t"":882},{""x"":1988,""y"":1087,""t"":949},{""x"":1922,""y"":1095,""t"":1015},{""x"":1890,""y"":1099,""t"":1082},{""x"":1910,""y"":1076,""t"":1151},{""x"":1876,""y"":1023,""t"":1218},{""x"":1844,""y"":1026,""t"":1287},{""x"":1843,""y"":1029,""t"":1322},{""x"":1845,""y"":1037,""t"":1384},{""x"":1817,""y"":1026,""t"":1448},{""x"":1683,""y"":1038,""t"":1535},{""x"":1558,""y"":1160,""t"":1611},{""x"":1432,""y"":1185,""t"":1695},{""x"":1496,""y"":1127,""t"":1767},{""x"":1717,""y"":1093,""t"":1827},{""x"":1833,""y"":1077,""t"":1881},{""x"":1931,""y"":1071,""t"":1954},{""x"":1935,""y"":1026,""t"":2009},{""x"":1941,""y"":1013,""t"":2098},{""x"":1914,""y"":1017,""t"":2161},{""x"":1863,""y"":1011,""t"":2224},{""x"":1844,""y"":1014,""t"":2292},{""x"":1849,""y"":1017,""t"":2327},{""x"":1868,""y"":1023,""t"":2375},{""x"":1879,""y"":1023,""t"":2432},{""x"":1900,""y"":1048,""t"":2492},{""x"":1725,""y"":1167,""t"":2549},{""x"":1579,""y"":1221,""t"":2622},{""x"":1416,""y"":1142,""t"":2688},{""x"":1416,""y"":1150,""t"":2722},{""x"":1436,""y"":1167,""t"":2766},{""x"":1461,""y"":1166,""t"":2834}]","{}","","","","","true","antisaccade","false","true","925","1926","2001","2151","2801","1600","900","true",""
"null","","null","psychophysics","451","1223989","0.0-15.0-1.0-25.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","33.34567901234568","800","445.83333333333337","","","","","","","[{""x"":1469,""y"":1166,""t"":0},{""x"":1643,""y"":1132,""t"":35},{""x"":1984,""y"":1062,""t"":87},{""x"":2262,""y"":1074,""t"":186},{""x"":2378,""y"":1078,""t"":247},{""x"":2371,""y"":1066,""t"":311},{""x"":2313,""y"":1050,""t"":390},{""x"":2331,""y"":1099,""t"":467},{""x"":2422,""y"":1115,""t"":546},{""x"":2433,""y"":1120,""t"":617},{""x"":2408,""y"":1105,""t"":679},{""x"":2214,""y"":1012,""t"":738},{""x"":2105,""y"":972,""t"":798},{""x"":2099,""y"":976,""t"":861},{""x"":2133,""y"":1038,""t"":947},{""x"":1908,""y"":1074,""t"":1011},{""x"":1858,""y"":1084,""t"":1093},{""x"":1801,""y"":1005,""t"":1166},{""x"":1805,""y"":988,""t"":1200},{""x"":1826,""y"":956,""t"":1253},{""x"":1803,""y"":965,""t"":1306},{""x"":1855,""y"":1057,""t"":1383},{""x"":1862,""y"":1040,""t"":1444},{""x"":1725,""y"":991,""t"":1504},{""x"":1729,""y"":999,""t"":1577},{""x"":1715,""y"":966,""t"":1643},{""x"":1706,""y"":983,""t"":1704},{""x"":1760,""y"":1059,""t"":1760},{""x"":1835,""y"":1065,""t"":1854},{""x"":1916,""y"":1119,""t"":1908},{""x"":1935,""y"":1088,""t"":1984},{""x"":1902,""y"":1068,""t"":2050},{""x"":1871,""y"":1067,""t"":2084},{""x"":1804,""y"":1066,""t"":2131},{""x"":1733,""y"":1082,""t"":2193},{""x"":1785,""y"":1108,""t"":2259},{""x"":1727,""y"":1113,""t"":2349},{""x"":1570,""y"":1180,""t"":2454},{""x"":1987,""y"":1261,""t"":2523},{""x"":2261,""y"":1226,""t"":2603},{""x"":2340,""y"":1207,""t"":2648},{""x"":2429,""y"":1145,""t"":2706}]","{}","","","","","true","antisaccade","false","true","925","1846","1921","2071","2721","1600","900","false",""
"null","","null","psychophysics","452","1226829","0.0-15.0-1.0-26.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","32.36046511627907","800","445.83333333333337","","","","","","","[{""x"":2412,""y"":1122,""t"":0},{""x"":2351,""y"":1078,""t"":45},{""x"":2321,""y"":1065,""t"":100},{""x"":2383,""y"":1077,""t"":163},{""x"":2389,""y"":1068,""t"":210},{""x"":2327,""y"":1064,""t"":265},{""x"":2202,""y"":1057,""t"":328},{""x"":2245,""y"":1112,""t"":379},{""x"":2261,""y"":1179,""t"":446},{""x"":1865,""y"":1146,""t"":511},{""x"":1644,""y"":1104,""t"":584},{""x"":1561,""y"":1095,""t"":647},{""x"":1517,""y"":1090,""t"":704},{""x"":1628,""y"":1072,""t"":788},{""x"":1587,""y"":974,""t"":848},{""x"":1574,""y"":957,""t"":911},{""x"":1508,""y"":916,""t"":969},{""x"":1475,""y"":879,""t"":1035},{""x"":1524,""y"":984,""t"":1111},{""x"":1558,""y"":947,""t"":1170},{""x"":1692,""y"":977,""t"":1232},{""x"":1741,""y"":1055,""t"":1295},{""x"":1822,""y"":1203,""t"":1377},{""x"":1768,""y"":1214,""t"":1440},{""x"":1588,""y"":1096,""t"":1512},{""x"":1576,""y"":1105,""t"":1546},{""x"":1608,""y"":1137,""t"":1590},{""x"":1709,""y"":1172,""t"":1648},{""x"":1684,""y"":1166,""t"":1712},{""x"":1686,""y"":1130,""t"":1771},{""x"":1884,""y"":1174,""t"":1830},{""x"":1918,""y"":1136,""t"":1939},{""x"":1891,""y"":1168,""t"":2008},{""x"":1840,""y"":1047,""t"":2069},{""x"":1719,""y"":969,""t"":2125},{""x"":1718,""y"":987,""t"":2187},{""x"":1826,""y"":1088,""t"":2258},{""x"":1751,""y"":1090,""t"":2329},{""x"":1716,""y"":1089,""t"":2381},{""x"":1828,""y"":1125,""t"":2438},{""x"":2031,""y"":1061,""t"":2503},{""x"":2180,""y"":1064,""t"":2589},{""x"":2280,""y"":1051,""t"":2647},{""x"":2312,""y"":1104,""t"":2702},{""x"":2303,""y"":1100,""t"":2786}]","{}","","","","","true","antisaccade","false","true","925","1903","1978","2128","2778","1600","900","false",""
"null","","null","psychophysics","453","1229763","0.0-15.0-1.0-27.0","37","1","2022-05-17 18:14:25","7a9aa9946d525c9cab8731cc78ee79b9","","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:100.0) Gecko/20100101 Firefox/100.0","","Firefox","100.0","Ubuntu","","b0bb5aaa-16dd-4b3e-8e14-c7f2e4286636","","","","","","","","key","null","33.348837209302324","800","445.83333333333337","","","","","","","[{""x"":2295,""y"":1098,""t"":0},{""x"":2262,""y"":1090,""t"":70},{""x"":2277,""y"":1068,""t"":131},{""x"":2304,""y"":1069,""t"":213},{""x"":2276,""y"":1047,""t"":292},{""x"":2328,""y"":1094,""t"":359},{""x"":2141,""y"":1112,""t"":413},{""x"":1990,""y"":1181,""t"":482},{""x"":1920,""y"":1174,""t"":550},{""x"":1769,""y"":1119,""t"":644},{""x"":1811,""y"":1147,""t"":701},{""x"":1776,""y"":1082,""t"":763},{""x"":1784,""y"":1087,""t"":841},{""x"":1741,""y"":1103,""t"":904},{""x"":1778,""y"":1118,""t"":939},{""x"":1863,""y"":1150,""t"":1003},{""x"":1834,""y"":1135,""t"":1063},{""x"":1846,""y"":1156,""t"":1133},{""x"":1924,""y"":1186,""t"":1199},{""x"":1900,""y"":1133,""t"":1260},{""x"":1900,""y"":1134,""t"":1318},{""x"":1902,""y"":1123,""t"":1401},{""x"":1899,""y"":1122,""t"":1465},{""x"":1904,""y"":1127,""t"":1531},{""x"":1933,""y"":1127,""t"":1599},{""x"":1948,""y"":1162,""t"":1659},{""x"":1838,""y"":1132,""t"":1716},{""x"":1870,""y"":1146,""t"":1791},{""x"":1884,""y"":1151,""t"":1842},{""x"":1849,""y"":1106,""t"":1898},{""x"":1871,""y"":1134,""t"":1965},{""x"":1794,""y"":1047,""t"":2037},{""x"":1841,""y"":1083,""t"":2092},{""x"":1805,""y"":1068,""t"":2166},{""x"":1850,""y"":1125,""t"":2256},{""x"":1931,""y"":1165,""t"":2326},{""x"":1876,""y"":1104,""t"":2382},{""x"":1868,""y"":1138,""t"":2441},{""x"":1912,""y"":1147,""t"":2498},{""x"":1903,""y"":1129,""t"":2585},{""x"":1618,""y"":1151,""t"":2649},{""x"":1491,""y"":1189,""t"":2718},{""x"":1385,""y"":1177,""t"":2777},{""x"":1393,""y"":1197,""t"":2841}]","{}","","","","","true","antisaccade","false","false","925","1963","2038","2188","2838","1600","900","false",""
