"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","398","1518268","0.0-15.0-1.0-32.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","37.0742584269656","683","380","","","","","","","[{""x"":265,""y"":419,""t"":0},{""x"":246,""y"":401,""t"":116},{""x"":246,""y"":410,""t"":177},{""x"":279,""y"":418,""t"":238},{""x"":282,""y"":422,""t"":288},{""x"":251,""y"":402,""t"":354},{""x"":234,""y"":385,""t"":415},{""x"":214,""y"":399,""t"":485},{""x"":232,""y"":403,""t"":549},{""x"":248,""y"":430,""t"":611},{""x"":248,""y"":439,""t"":668},{""x"":193,""y"":428,""t"":728},{""x"":181,""y"":419,""t"":801},{""x"":172,""y"":417,""t"":863},{""x"":225,""y"":413,""t"":921},{""x"":251,""y"":393,""t"":984},{""x"":365,""y"":402,""t"":1169},{""x"":593,""y"":431,""t"":1229},{""x"":725,""y"":395,""t"":1293},{""x"":688,""y"":382,""t"":1352},{""x"":708,""y"":376,""t"":1415},{""x"":760,""y"":388,""t"":1480},{""x"":814,""y"":405,""t"":1543},{""x"":703,""y"":381,""t"":1616},{""x"":715,""y"":357,""t"":1679},{""x"":725,""y"":369,""t"":1747},{""x"":693,""y"":381,""t"":1810},{""x"":709,""y"":387,""t"":1945},{""x"":716,""y"":429,""t"":2019},{""x"":711,""y"":407,""t"":2092},{""x"":717,""y"":349,""t"":2156},{""x"":751,""y"":361,""t"":2217},{""x"":720,""y"":363,""t"":2280},{""x"":742,""y"":393,""t"":2342},{""x"":738,""y"":378,""t"":2402},{""x"":727,""y"":367,""t"":2430},{""x"":709,""y"":357,""t"":2497},{""x"":644,""y"":396,""t"":2615},{""x"":530,""y"":420,""t"":2631},{""x"":325,""y"":450,""t"":2693},{""x"":183,""y"":462,""t"":2759},{""x"":121,""y"":435,""t"":2827},{""x"":148,""y"":403,""t"":2897},{""x"":195,""y"":405,""t"":2955},{""x"":207,""y"":399,""t"":3004},{""x"":246,""y"":389,""t"":3075}]","{}","","","","","true","antisaccade","false","false","925","2217","2292","2442","3092","1366","768","false",""
"null","","null","psychophysics","399","1521433","0.0-15.0-1.0-33.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","33.515591397848965","683","380","","","","","","","[{""x"":260,""y"":415,""t"":0},{""x"":253,""y"":415,""t"":117},{""x"":293,""y"":406,""t"":179},{""x"":267,""y"":419,""t"":240},{""x"":289,""y"":404,""t"":290},{""x"":247,""y"":402,""t"":356},{""x"":248,""y"":378,""t"":419},{""x"":220,""y"":387,""t"":486},{""x"":213,""y"":378,""t"":556},{""x"":208,""y"":398,""t"":617},{""x"":211,""y"":420,""t"":676},{""x"":207,""y"":436,""t"":729},{""x"":257,""y"":451,""t"":800},{""x"":310,""y"":402,""t"":863},{""x"":257,""y"":391,""t"":923},{""x"":268,""y"":389,""t"":982},{""x"":230,""y"":381,""t"":1031},{""x"":222,""y"":393,""t"":1104},{""x"":359,""y"":445,""t"":1169},{""x"":602,""y"":481,""t"":1230},{""x"":743,""y"":426,""t"":1291},{""x"":783,""y"":426,""t"":1340},{""x"":851,""y"":440,""t"":1410},{""x"":775,""y"":414,""t"":1471},{""x"":749,""y"":375,""t"":1537},{""x"":736,""y"":383,""t"":1607},{""x"":725,""y"":371,""t"":1669},{""x"":733,""y"":401,""t"":1727},{""x"":733,""y"":410,""t"":1743},{""x"":728,""y"":402,""t"":1804},{""x"":733,""y"":369,""t"":1865},{""x"":745,""y"":395,""t"":1918},{""x"":719,""y"":368,""t"":1982},{""x"":748,""y"":356,""t"":2053},{""x"":750,""y"":366,""t"":2126},{""x"":745,""y"":364,""t"":2185},{""x"":670,""y"":369,""t"":2244},{""x"":666,""y"":378,""t"":2292},{""x"":699,""y"":373,""t"":2355},{""x"":763,""y"":350,""t"":2416},{""x"":819,""y"":367,""t"":2480},{""x"":943,""y"":366,""t"":2528},{""x"":1070,""y"":355,""t"":2600},{""x"":1110,""y"":353,""t"":2663},{""x"":1125,""y"":337,""t"":2723},{""x"":1098,""y"":348,""t"":2782},{""x"":1107,""y"":344,""t"":2830},{""x"":1071,""y"":338,""t"":2900},{""x"":1072,""y"":344,""t"":2958}]","{}","","","","","true","antisaccade","false","true","925","2083","2158","2308","2958","1366","768","false",""
"null","","null","psychophysics","400","1524608","0.0-15.0-1.0-34.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","33.51376595744675","683","380","","","","","","","[{""x"":1059,""y"":332,""t"":0},{""x"":995,""y"":347,""t"":89},{""x"":1052,""y"":344,""t"":217},{""x"":1006,""y"":363,""t"":275},{""x"":1038,""y"":339,""t"":332},{""x"":1081,""y"":317,""t"":395},{""x"":1091,""y"":312,""t"":456},{""x"":1072,""y"":331,""t"":512},{""x"":1085,""y"":330,""t"":572},{""x"":1079,""y"":332,""t"":630},{""x"":1088,""y"":300,""t"":688},{""x"":1064,""y"":311,""t"":750},{""x"":1044,""y"":312,""t"":808},{""x"":1016,""y"":325,""t"":868},{""x"":887,""y"":336,""t"":931},{""x"":784,""y"":334,""t"":989},{""x"":694,""y"":367,""t"":1051},{""x"":680,""y"":404,""t"":1105},{""x"":675,""y"":414,""t"":1166},{""x"":727,""y"":426,""t"":1237},{""x"":718,""y"":347,""t"":1297},{""x"":686,""y"":372,""t"":1357},{""x"":692,""y"":365,""t"":1406},{""x"":693,""y"":350,""t"":1477},{""x"":706,""y"":372,""t"":1535},{""x"":730,""y"":373,""t"":1595},{""x"":751,""y"":362,""t"":1643},{""x"":748,""y"":372,""t"":1715},{""x"":770,""y"":415,""t"":1773},{""x"":722,""y"":377,""t"":1836},{""x"":704,""y"":376,""t"":1889},{""x"":540,""y"":344,""t"":1951},{""x"":619,""y"":335,""t"":2019},{""x"":530,""y"":368,""t"":2087},{""x"":607,""y"":357,""t"":2151},{""x"":681,""y"":347,""t"":2221},{""x"":733,""y"":350,""t"":2290},{""x"":608,""y"":364,""t"":2353},{""x"":707,""y"":364,""t"":2420},{""x"":501,""y"":424,""t"":2496},{""x"":310,""y"":459,""t"":2557},{""x"":181,""y"":420,""t"":2617},{""x"":168,""y"":411,""t"":2674},{""x"":208,""y"":435,""t"":2736},{""x"":239,""y"":444,""t"":2801},{""x"":275,""y"":409,""t"":2872},{""x"":227,""y"":389,""t"":2939},{""x"":222,""y"":377,""t"":3000}]","{}","","","","","true","antisaccade","false","false","925","2094","2169","2319","2969","1366","768","false",""
"null","","null","psychophysics","401","1527858","0.0-15.0-1.0-35.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","36.93471590909228","683","380","","","","","","","[{""x"":221,""y"":375,""t"":0},{""x"":225,""y"":381,""t"":131},{""x"":232,""y"":390,""t"":161},{""x"":243,""y"":402,""t"":219},{""x"":226,""y"":422,""t"":277},{""x"":259,""y"":374,""t"":339},{""x"":295,""y"":390,""t"":385},{""x"":522,""y"":396,""t"":455},{""x"":720,""y"":377,""t"":526},{""x"":730,""y"":388,""t"":713},{""x"":690,""y"":411,""t"":765},{""x"":732,""y"":408,""t"":837},{""x"":763,""y"":379,""t"":899},{""x"":768,""y"":369,""t"":964},{""x"":668,""y"":404,""t"":1028},{""x"":715,""y"":363,""t"":1088},{""x"":660,""y"":398,""t"":1158},{""x"":712,""y"":403,""t"":1221},{""x"":733,""y"":396,""t"":1272},{""x"":743,""y"":411,""t"":1344},{""x"":720,""y"":393,""t"":1410},{""x"":756,""y"":400,""t"":1475},{""x"":721,""y"":385,""t"":1538},{""x"":742,""y"":379,""t"":1597},{""x"":709,""y"":390,""t"":1652},{""x"":679,""y"":401,""t"":1714},{""x"":717,""y"":434,""t"":1789},{""x"":720,""y"":396,""t"":1850},{""x"":735,""y"":400,""t"":1922},{""x"":703,""y"":349,""t"":1994},{""x"":731,""y"":346,""t"":2123},{""x"":695,""y"":374,""t"":2183},{""x"":710,""y"":382,""t"":2233},{""x"":708,""y"":363,""t"":2296},{""x"":659,""y"":374,""t"":2361},{""x"":718,""y"":376,""t"":2422},{""x"":734,""y"":377,""t"":2482},{""x"":705,""y"":369,""t"":2532},{""x"":873,""y"":360,""t"":2596},{""x"":1004,""y"":354,""t"":2656},{""x"":1077,""y"":359,""t"":2718},{""x"":1107,""y"":350,""t"":2768},{""x"":1126,""y"":332,""t"":2842},{""x"":1119,""y"":317,""t"":2906},{""x"":1102,""y"":324,""t"":2968},{""x"":1070,""y"":314,""t"":3028}]","{}","","","","","true","antisaccade","false","true","925","2184","2259","2409","3059","1366","768","false",""
"null","","null","psychophysics","402","1531088","0.0-15.0-1.0-36.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","32.99279381443276","683","380","","","","","","","[{""x"":1048,""y"":321,""t"":0},{""x"":1063,""y"":319,""t"":123},{""x"":1037,""y"":320,""t"":183},{""x"":1009,""y"":324,""t"":245},{""x"":1044,""y"":351,""t"":308},{""x"":1059,""y"":341,""t"":372},{""x"":1071,""y"":323,""t"":420},{""x"":1055,""y"":323,""t"":480},{""x"":1015,""y"":316,""t"":552},{""x"":1072,""y"":329,""t"":614},{""x"":1086,""y"":351,""t"":674},{""x"":1074,""y"":344,""t"":723},{""x"":1060,""y"":341,""t"":794},{""x"":1097,""y"":344,""t"":860},{""x"":1086,""y"":326,""t"":922},{""x"":1112,""y"":328,""t"":982},{""x"":1041,""y"":397,""t"":1032},{""x"":824,""y"":449,""t"":1104},{""x"":706,""y"":405,""t"":1163},{""x"":691,""y"":440,""t"":1226},{""x"":691,""y"":414,""t"":1292},{""x"":699,""y"":373,""t"":1356},{""x"":703,""y"":364,""t"":1409},{""x"":673,""y"":371,""t"":1482},{""x"":675,""y"":377,""t"":1543},{""x"":627,""y"":372,""t"":1614},{""x"":696,""y"":360,""t"":1680},{""x"":703,""y"":345,""t"":1741},{""x"":723,""y"":379,""t"":1804},{""x"":655,""y"":382,""t"":1867},{""x"":686,""y"":384,""t"":1918},{""x"":710,""y"":384,""t"":1978},{""x"":646,""y"":389,""t"":2051},{""x"":686,""y"":375,""t"":2110},{""x"":672,""y"":387,""t"":2170},{""x"":694,""y"":400,""t"":2219},{""x"":696,""y"":420,""t"":2291},{""x"":711,""y"":390,""t"":2354},{""x"":690,""y"":351,""t"":2416},{""x"":786,""y"":364,""t"":2478},{""x"":906,""y"":350,""t"":2533},{""x"":1017,""y"":321,""t"":2598},{""x"":1058,""y"":318,""t"":2673},{""x"":1086,""y"":324,""t"":2738},{""x"":1080,""y"":328,""t"":2800},{""x"":1117,""y"":339,""t"":2863},{""x"":1085,""y"":326,""t"":2930},{""x"":1133,""y"":349,""t"":2990},{""x"":1075,""y"":327,""t"":3052}]","{}","","","","","true","antisaccade","false","true","925","2129","2204","2354","3004","1366","768","false",""
"null","","null","psychophysics","403","1534578","0.0-15.0-1.0-37.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","35.48812903226003","683","380","","","","","","","[{""x"":1032,""y"":312,""t"":0},{""x"":1052,""y"":330,""t"":85},{""x"":1049,""y"":340,""t"":209},{""x"":1053,""y"":297,""t"":278},{""x"":993,""y"":326,""t"":347},{""x"":1016,""y"":332,""t"":415},{""x"":1001,""y"":308,""t"":474},{""x"":1005,""y"":318,""t"":490},{""x"":1022,""y"":349,""t"":540},{""x"":1039,""y"":349,""t"":591},{""x"":1087,""y"":330,""t"":655},{""x"":1082,""y"":318,""t"":717},{""x"":1093,""y"":326,""t"":781},{""x"":1045,""y"":365,""t"":832},{""x"":1050,""y"":378,""t"":893},{""x"":1008,""y"":378,""t"":958},{""x"":849,""y"":354,""t"":1022},{""x"":702,""y"":384,""t"":1083},{""x"":688,""y"":392,""t"":1133},{""x"":644,""y"":392,""t"":1209},{""x"":620,""y"":374,""t"":1268},{""x"":620,""y"":396,""t"":1329},{""x"":639,""y"":349,""t"":1397},{""x"":631,""y"":376,""t"":1462},{""x"":662,""y"":364,""t"":1524},{""x"":675,""y"":372,""t"":1541},{""x"":683,""y"":388,""t"":1589},{""x"":738,""y"":391,""t"":1650},{""x"":698,""y"":422,""t"":1714},{""x"":691,""y"":398,""t"":1773},{""x"":688,""y"":403,""t"":1833},{""x"":714,""y"":408,""t"":1887},{""x"":712,""y"":414,""t"":1953},{""x"":719,""y"":401,""t"":2027},{""x"":682,""y"":393,""t"":2092},{""x"":682,""y"":431,""t"":2152},{""x"":703,""y"":391,""t"":2216},{""x"":639,""y"":380,""t"":2283},{""x"":681,""y"":389,""t"":2347},{""x"":722,""y"":382,""t"":2413},{""x"":744,""y"":415,""t"":2471},{""x"":775,""y"":415,""t"":2534},{""x"":905,""y"":373,""t"":2595},{""x"":1042,""y"":336,""t"":2667},{""x"":1057,""y"":312,""t"":2727},{""x"":1058,""y"":347,""t"":2790},{""x"":1116,""y"":349,""t"":2851},{""x"":1102,""y"":348,""t"":2900},{""x"":1042,""y"":332,""t"":2973},{""x"":1043,""y"":322,""t"":3026},{""x"":1028,""y"":323,""t"":3076},{""x"":1044,""y"":330,""t"":3270}]","{}","","","","","true","antisaccade","false","true","925","2289","2364","2514","3164","1366","768","false",""
"null","","null","psychophysics","404","1538056","0.0-15.0-1.0-38.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","35.37707142857122","683","380","","","","","","","[{""x"":1067,""y"":334,""t"":0},{""x"":1114,""y"":344,""t"":134},{""x"":1071,""y"":349,""t"":185},{""x"":1045,""y"":345,""t"":249},{""x"":1034,""y"":439,""t"":326},{""x"":1017,""y"":415,""t"":379},{""x"":1003,""y"":381,""t"":452},{""x"":1034,""y"":356,""t"":516},{""x"":1017,""y"":346,""t"":577},{""x"":1014,""y"":338,""t"":628},{""x"":1024,""y"":329,""t"":699},{""x"":980,""y"":321,""t"":761},{""x"":978,""y"":308,""t"":821},{""x"":1051,""y"":324,""t"":882},{""x"":1021,""y"":328,""t"":932},{""x"":1042,""y"":329,""t"":1001},{""x"":1043,""y"":334,""t"":1080},{""x"":1052,""y"":330,""t"":1137},{""x"":1010,""y"":362,""t"":1205},{""x"":785,""y"":422,""t"":1274},{""x"":711,""y"":445,""t"":1338},{""x"":667,""y"":400,""t"":1404},{""x"":609,""y"":393,""t"":1473},{""x"":697,""y"":386,""t"":1536},{""x"":612,""y"":392,""t"":1597},{""x"":650,""y"":378,""t"":1649},{""x"":695,""y"":393,""t"":1709},{""x"":724,""y"":374,""t"":1783},{""x"":676,""y"":394,""t"":1843},{""x"":672,""y"":353,""t"":1903},{""x"":664,""y"":362,""t"":1952},{""x"":699,""y"":330,""t"":2021},{""x"":636,""y"":400,""t"":2092},{""x"":699,""y"":365,""t"":2158},{""x"":674,""y"":398,""t"":2224},{""x"":658,""y"":383,""t"":2288},{""x"":684,""y"":375,""t"":2356},{""x"":681,""y"":397,""t"":2415},{""x"":687,""y"":395,""t"":2475},{""x"":643,""y"":397,""t"":2529},{""x"":708,""y"":401,""t"":2593},{""x"":680,""y"":422,""t"":2656},{""x"":726,""y"":366,""t"":2722},{""x"":871,""y"":357,""t"":2791},{""x"":995,""y"":356,""t"":2855},{""x"":1080,""y"":355,""t"":2904},{""x"":1073,""y"":362,""t"":2979},{""x"":1091,""y"":360,""t"":3042},{""x"":1105,""y"":349,""t"":3103},{""x"":1076,""y"":353,""t"":3162},{""x"":1046,""y"":348,""t"":3270}]","{}","","","","","true","antisaccade","false","true","925","2370","2445","2595","3245","1366","768","false",""
"null","","null","psychophysics","405","1541214","0.0-15.0-1.0-39.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","35.002544444445","683","380","","","","","","","[{""x"":1025,""y"":345,""t"":0},{""x"":1020,""y"":326,""t"":70},{""x"":1033,""y"":310,""t"":202},{""x"":1038,""y"":330,""t"":254},{""x"":1043,""y"":359,""t"":324},{""x"":1044,""y"":335,""t"":384},{""x"":1053,""y"":316,""t"":446},{""x"":1040,""y"":346,""t"":508},{""x"":970,""y"":363,""t"":567},{""x"":848,""y"":360,""t"":587},{""x"":651,""y"":337,""t"":651},{""x"":615,""y"":349,""t"":701},{""x"":653,""y"":363,""t"":760},{""x"":665,""y"":371,""t"":809},{""x"":658,""y"":373,""t"":828},{""x"":629,""y"":370,""t"":887},{""x"":627,""y"":375,""t"":951},{""x"":645,""y"":369,""t"":999},{""x"":716,""y"":424,""t"":1069},{""x"":745,""y"":412,""t"":1136},{""x"":752,""y"":473,""t"":1196},{""x"":689,""y"":426,""t"":1259},{""x"":680,""y"":428,""t"":1312},{""x"":704,""y"":441,""t"":1329},{""x"":762,""y"":469,""t"":1395},{""x"":714,""y"":501,""t"":1456},{""x"":708,""y"":488,""t"":1509},{""x"":705,""y"":447,""t"":1580},{""x"":755,""y"":472,""t"":1642},{""x"":759,""y"":440,""t"":1704},{""x"":749,""y"":428,""t"":1764},{""x"":751,""y"":392,""t"":1816},{""x"":708,""y"":443,""t"":1886},{""x"":630,""y"":448,""t"":1958},{""x"":667,""y"":428,""t"":2019},{""x"":685,""y"":399,""t"":2079},{""x"":759,""y"":363,""t"":2142},{""x"":700,""y"":361,""t"":2202},{""x"":674,""y"":379,""t"":2250},{""x"":744,""y"":377,""t"":2314},{""x"":694,""y"":404,""t"":2373},{""x"":666,""y"":422,""t"":2425},{""x"":451,""y"":485,""t"":2495},{""x"":315,""y"":489,""t"":2559},{""x"":270,""y"":472,""t"":2623},{""x"":196,""y"":442,""t"":2685},{""x"":207,""y"":427,""t"":2734},{""x"":182,""y"":377,""t"":2862},{""x"":196,""y"":400,""t"":2921},{""x"":217,""y"":406,""t"":2973}]","{}","","","","","true","antisaccade","false","false","925","2085","2160","2310","2960","1366","768","false",""
"null","","null","psychophysics","406","1544387","0.0-15.0-1.0-40.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","38.15544578313255","683","380","","","","","","","[{""x"":233,""y"":412,""t"":0},{""x"":283,""y"":439,""t"":111},{""x"":226,""y"":435,""t"":173},{""x"":204,""y"":423,""t"":226},{""x"":229,""y"":431,""t"":281},{""x"":208,""y"":436,""t"":331},{""x"":218,""y"":453,""t"":395},{""x"":204,""y"":452,""t"":455},{""x"":210,""y"":458,""t"":522},{""x"":188,""y"":443,""t"":589},{""x"":213,""y"":439,""t"":668},{""x"":258,""y"":450,""t"":734},{""x"":250,""y"":440,""t"":795},{""x"":262,""y"":449,""t"":855},{""x"":244,""y"":430,""t"":912},{""x"":224,""y"":401,""t"":967},{""x"":192,""y"":374,""t"":1042},{""x"":176,""y"":395,""t"":1107},{""x"":204,""y"":411,""t"":1171},{""x"":205,""y"":412,""t"":1237},{""x"":204,""y"":449,""t"":1312},{""x"":179,""y"":450,""t"":1373},{""x"":199,""y"":454,""t"":1439},{""x"":243,""y"":439,""t"":1503},{""x"":230,""y"":416,""t"":1570},{""x"":226,""y"":412,""t"":1622},{""x"":211,""y"":405,""t"":1685},{""x"":246,""y"":435,""t"":1735},{""x"":227,""y"":426,""t"":1798},{""x"":219,""y"":428,""t"":1847},{""x"":217,""y"":447,""t"":1917},{""x"":230,""y"":440,""t"":1978},{""x"":233,""y"":438,""t"":2042},{""x"":272,""y"":417,""t"":2101},{""x"":303,""y"":416,""t"":2150},{""x"":431,""y"":409,""t"":2351},{""x"":658,""y"":392,""t"":2417},{""x"":694,""y"":380,""t"":2482},{""x"":718,""y"":402,""t"":2544},{""x"":713,""y"":405,""t"":2601},{""x"":702,""y"":404,""t"":2665},{""x"":850,""y"":379,""t"":2809},{""x"":985,""y"":354,""t"":2871},{""x"":1081,""y"":352,""t"":2931}]","{}","","","","","true","antisaccade","false","true","925","2079","2154","2304","2954","1366","768","false",""
"null","","null","psychophysics","407","1547621","0.0-15.0-1.0-41.0","90","1","2022-05-25 01:51:08","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36","WebKit","Chrome","101.0.0.0","Windows","10.0","f0da9d8b-253e-4afa-93c6-762dc0e5e2a9","","","","","","","","key","null","33.33620000000014","683","380","","","","","","","[{""x"":1137,""y"":332,""t"":0},{""x"":1114,""y"":335,""t"":119},{""x"":1076,""y"":336,""t"":179},{""x"":1054,""y"":354,""t"":242},{""x"":1019,""y"":329,""t"":319},{""x"":1029,""y"":335,""t"":388},{""x"":1017,""y"":334,""t"":452},{""x"":1010,""y"":326,""t"":513},{""x"":984,""y"":329,""t"":574},{""x"":1002,""y"":329,""t"":630},{""x"":970,""y"":331,""t"":693},{""x"":768,""y"":380,""t"":765},{""x"":639,""y"":394,""t"":825},{""x"":580,""y"":415,""t"":894},{""x"":623,""y"":419,""t"":955},{""x"":679,""y"":412,""t"":1017},{""x"":710,""y"":408,""t"":1066},{""x"":688,""y"":400,""t"":1138},{""x"":667,""y"":396,""t"":1200},{""x"":672,""y"":442,""t"":1258},{""x"":675,""y"":429,""t"":1320},{""x"":687,""y"":396,""t"":1369},{""x"":735,""y"":384,""t"":1441},{""x"":756,""y"":354,""t"":1500},{""x"":700,""y"":336,""t"":1564},{""x"":709,""y"":343,""t"":1614},{""x"":659,""y"":331,""t"":1685},{""x"":668,""y"":374,""t"":1747},{""x"":710,""y"":415,""t"":1808},{""x"":728,""y"":418,""t"":1871},{""x"":747,""y"":435,""t"":1938},{""x"":746,""y"":429,""t"":1990},{""x"":738,""y"":417,""t"":2051},{""x"":755,""y"":399,""t"":2126},{""x"":725,""y"":373,""t"":2189},{""x"":652,""y"":352,""t"":2255},{""x"":708,""y"":374,""t"":2320},{""x"":677,""y"":402,""t"":2381},{""x"":700,""y"":393,""t"":2440},{""x"":506,""y"":428,""t"":2492},{""x"":305,""y"":484,""t"":2565},{""x"":258,""y"":475,""t"":2628},{""x"":253,""y"":445,""t"":2691},{""x"":247,""y"":416,""t"":2757},{""x"":271,""y"":417,""t"":2823},{""x"":283,""y"":425,""t"":2882},{""x"":265,""y"":401,""t"":2941},{""x"":230,""y"":409,""t"":3007}]","{}","","","","","true","antisaccade","false","false","925","2138","2213","2363","3013","1366","768","false",""
