"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","270","812091","0.0-13.0-7.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","37.92002666666638","683","380","","","","","","","[{""x"":411,""y"":381,""t"":0},{""x"":445,""y"":336,""t"":229},{""x"":458,""y"":325,""t"":312},{""x"":448,""y"":302,""t"":378},{""x"":502,""y"":303,""t"":458},{""x"":447,""y"":356,""t"":495},{""x"":398,""y"":387,""t"":513},{""x"":360,""y"":400,""t"":573},{""x"":362,""y"":423,""t"":623},{""x"":467,""y"":445,""t"":711},{""x"":455,""y"":445,""t"":714},{""x"":435,""y"":443,""t"":754},{""x"":473,""y"":413,""t"":797},{""x"":573,""y"":351,""t"":845},{""x"":520,""y"":391,""t"":912},{""x"":395,""y"":386,""t"":972},{""x"":431,""y"":346,""t"":1047},{""x"":458,""y"":356,""t"":1099},{""x"":554,""y"":377,""t"":1179},{""x"":757,""y"":428,""t"":1232},{""x"":827,""y"":399,""t"":1302},{""x"":742,""y"":458,""t"":1349},{""x"":779,""y"":405,""t"":1431},{""x"":882,""y"":378,""t"":1470},{""x"":881,""y"":386,""t"":1514},{""x"":786,""y"":427,""t"":1564},{""x"":803,""y"":438,""t"":1633},{""x"":799,""y"":424,""t"":1682},{""x"":591,""y"":367,""t"":1749},{""x"":445,""y"":349,""t"":1788},{""x"":342,""y"":331,""t"":1835},{""x"":586,""y"":327,""t"":1900},{""x"":728,""y"":348,""t"":1920},{""x"":788,""y"":383,""t"":1957},{""x"":779,""y"":415,""t"":2001},{""x"":727,""y"":443,""t"":2035},{""x"":779,""y"":416,""t"":2049},{""x"":938,""y"":333,""t"":2119},{""x"":984,""y"":325,""t"":2163},{""x"":1010,""y"":325,""t"":2241},{""x"":979,""y"":329,""t"":2254},{""x"":903,""y"":336,""t"":2312},{""x"":887,""y"":334,""t"":2388},{""x"":1053,""y"":316,""t"":2473},{""x"":1144,""y"":341,""t"":2540},{""x"":1225,""y"":325,""t"":2617},{""x"":1219,""y"":330,""t"":2658},{""x"":1218,""y"":332,""t"":2754},{""x"":1210,""y"":331,""t"":2797}]","{}","","","","","true","prosaccade","false","false","925","1928","2003","2153","2803","1366","768","true",""
"null","","null","psychophysics","271","815311","0.0-13.0-8.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","56.46419642857342","683","380","","","","","","","[{""x"":1168,""y"":351,""t"":0},{""x"":1087,""y"":392,""t"":309},{""x"":894,""y"":350,""t"":540},{""x"":665,""y"":409,""t"":651},{""x"":475,""y"":452,""t"":746},{""x"":514,""y"":440,""t"":770},{""x"":696,""y"":394,""t"":868},{""x"":773,""y"":350,""t"":1086},{""x"":734,""y"":403,""t"":1229},{""x"":779,""y"":409,""t"":1355},{""x"":829,""y"":400,""t"":1382},{""x"":881,""y"":394,""t"":1492},{""x"":616,""y"":401,""t"":1630},{""x"":430,""y"":388,""t"":1684},{""x"":277,""y"":354,""t"":1768},{""x"":375,""y"":372,""t"":1867},{""x"":530,""y"":370,""t"":1884},{""x"":770,""y"":350,""t"":1983},{""x"":874,""y"":346,""t"":2048},{""x"":924,""y"":356,""t"":2091},{""x"":930,""y"":338,""t"":2171},{""x"":914,""y"":341,""t"":2212},{""x"":867,""y"":343,""t"":2303},{""x"":858,""y"":317,""t"":2349},{""x"":880,""y"":300,""t"":2440},{""x"":861,""y"":305,""t"":2483},{""x"":879,""y"":334,""t"":2566},{""x"":849,""y"":358,""t"":2653},{""x"":1058,""y"":332,""t"":2706},{""x"":1175,""y"":318,""t"":2787},{""x"":1184,""y"":310,""t"":2833},{""x"":1135,""y"":353,""t"":2923},{""x"":1202,""y"":337,""t"":2966},{""x"":1255,""y"":327,""t"":3011},{""x"":1305,""y"":321,""t"":3062}]","{}","","","","","true","prosaccade","false","false","925","2218","2293","2443","3093","1366","768","true",""
"null","","null","psychophysics","272","818248","0.0-13.0-9.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","42.808544117647486","683","380","","","","","","","[{""x"":1274,""y"":309,""t"":0},{""x"":1269,""y"":347,""t"":143},{""x"":1083,""y"":414,""t"":236},{""x"":1030,""y"":427,""t"":279},{""x"":998,""y"":432,""t"":326},{""x"":978,""y"":433,""t"":378},{""x"":970,""y"":370,""t"":458},{""x"":902,""y"":328,""t"":507},{""x"":858,""y"":301,""t"":524},{""x"":827,""y"":282,""t"":606},{""x"":833,""y"":327,""t"":679},{""x"":812,""y"":408,""t"":727},{""x"":838,""y"":468,""t"":807},{""x"":825,""y"":443,""t"":830},{""x"":766,""y"":365,""t"":879},{""x"":821,""y"":362,""t"":953},{""x"":840,""y"":330,""t"":1038},{""x"":881,""y"":318,""t"":1118},{""x"":870,""y"":315,""t"":1186},{""x"":870,""y"":318,""t"":1198},{""x"":880,""y"":328,""t"":1278},{""x"":883,""y"":332,""t"":1316},{""x"":821,""y"":338,""t"":1352},{""x"":807,""y"":348,""t"":1365},{""x"":826,""y"":358,""t"":1438},{""x"":801,""y"":349,""t"":1547},{""x"":687,""y"":350,""t"":1702},{""x"":470,""y"":388,""t"":1813},{""x"":520,""y"":360,""t"":1881},{""x"":478,""y"":350,""t"":1944},{""x"":656,""y"":324,""t"":2023},{""x"":682,""y"":387,""t"":2064},{""x"":756,""y"":380,""t"":2146},{""x"":845,""y"":350,""t"":2199},{""x"":893,""y"":335,""t"":2242},{""x"":926,""y"":322,""t"":2280},{""x"":826,""y"":325,""t"":2356},{""x"":757,""y"":330,""t"":2415},{""x"":766,""y"":330,""t"":2496},{""x"":772,""y"":323,""t"":2538},{""x"":646,""y"":304,""t"":2602},{""x"":548,""y"":326,""t"":2680},{""x"":477,""y"":360,""t"":2762},{""x"":371,""y"":391,""t"":2806},{""x"":378,""y"":393,""t"":2884}]","{}","","","","","true","prosaccade","false","true","925","1982","2057","2207","2857","1366","768","true",""
"null","","null","psychophysics","273","821625","0.0-13.0-10.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","38.20999999999979","683","380","","","","","","","[{""x"":394,""y"":392,""t"":0},{""x"":356,""y"":406,""t"":75},{""x"":429,""y"":365,""t"":189},{""x"":382,""y"":374,""t"":262},{""x"":443,""y"":387,""t"":312},{""x"":472,""y"":396,""t"":413},{""x"":462,""y"":384,""t"":480},{""x"":285,""y"":364,""t"":532},{""x"":273,""y"":322,""t"":609},{""x"":387,""y"":335,""t"":613},{""x"":570,""y"":358,""t"":653},{""x"":697,""y"":368,""t"":728},{""x"":713,""y"":363,""t"":748},{""x"":695,""y"":353,""t"":802},{""x"":703,""y"":346,""t"":890},{""x"":784,""y"":342,""t"":928},{""x"":852,""y"":332,""t"":972},{""x"":905,""y"":318,""t"":1006},{""x"":941,""y"":307,""t"":1084},{""x"":942,""y"":307,""t"":1099},{""x"":928,""y"":312,""t"":1158},{""x"":886,""y"":328,""t"":1238},{""x"":886,""y"":347,""t"":1274},{""x"":891,""y"":358,""t"":1357},{""x"":899,""y"":352,""t"":1375},{""x"":908,""y"":340,""t"":1438},{""x"":940,""y"":338,""t"":1498},{""x"":994,""y"":388,""t"":1582},{""x"":1008,""y"":407,""t"":1637},{""x"":980,""y"":423,""t"":1712},{""x"":1060,""y"":389,""t"":1758},{""x"":1078,""y"":364,""t"":1804},{""x"":1043,""y"":341,""t"":1865},{""x"":938,""y"":354,""t"":1933},{""x"":890,""y"":372,""t"":1954},{""x"":882,""y"":391,""t"":1992},{""x"":851,""y"":407,""t"":2065},{""x"":901,""y"":358,""t"":2115},{""x"":935,""y"":329,""t"":2196},{""x"":839,""y"":370,""t"":2231},{""x"":799,""y"":360,""t"":2312},{""x"":782,""y"":336,""t"":2417},{""x"":1010,""y"":316,""t"":2470},{""x"":1043,""y"":307,""t"":2549},{""x"":1160,""y"":319,""t"":2603},{""x"":1231,""y"":318,""t"":2666},{""x"":1227,""y"":335,""t"":2784},{""x"":1234,""y"":320,""t"":2825},{""x"":1193,""y"":332,""t"":2928},{""x"":1135,""y"":304,""t"":3008},{""x"":1116,""y"":295,""t"":3053},{""x"":1123,""y"":286,""t"":3121},{""x"":1148,""y"":291,""t"":3140},{""x"":1195,""y"":311,""t"":3188},{""x"":1151,""y"":308,""t"":3257},{""x"":1012,""y"":334,""t"":3271},{""x"":757,""y"":392,""t"":3316}]","{}","","","","","true","prosaccade","false","false","925","2424","2499","2649","3299","1366","768","true",""
"2009",""," ","psychophysics","274","824951","0.0-13.0-11.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key"," ","41.19438749999972","683","380","","","","","","","[{""x"":703,""y"":404,""t"":0},{""x"":662,""y"":420,""t"":135},{""x"":557,""y"":410,""t"":266},{""x"":642,""y"":381,""t"":296},{""x"":918,""y"":327,""t"":389},{""x"":1025,""y"":311,""t"":487},{""x"":714,""y"":348,""t"":533},{""x"":508,""y"":367,""t"":548},{""x"":390,""y"":371,""t"":620},{""x"":-141,""y"":340,""t"":708},{""x"":-244,""y"":335,""t"":751},{""x"":-84,""y"":340,""t"":829},{""x"":-131,""y"":345,""t"":874},{""x"":75,""y"":346,""t"":944},{""x"":248,""y"":339,""t"":1005},{""x"":576,""y"":401,""t"":1090},{""x"":862,""y"":366,""t"":1126},{""x"":1129,""y"":319,""t"":1208},{""x"":1123,""y"":307,""t"":1254},{""x"":1092,""y"":300,""t"":1271},{""x"":1053,""y"":297,""t"":1333},{""x"":1006,""y"":302,""t"":1433},{""x"":939,""y"":322,""t"":1484},{""x"":902,""y"":333,""t"":1563},{""x"":837,""y"":347,""t"":1606},{""x"":876,""y"":324,""t"":1678},{""x"":879,""y"":318,""t"":1725},{""x"":884,""y"":313,""t"":1802},{""x"":854,""y"":343,""t"":1815},{""x"":785,""y"":409,""t"":1898},{""x"":769,""y"":428,""t"":1938},{""x"":751,""y"":443,""t"":1958},{""x"":733,""y"":455,""t"":2021},{""x"":888,""y"":381,""t"":2078},{""x"":889,""y"":364,""t"":2141},{""x"":885,""y"":354,""t"":2179},{""x"":900,""y"":349,""t"":2257},{""x"":945,""y"":342,""t"":2339},{""x"":943,""y"":339,""t"":2410},{""x"":975,""y"":332,""t"":2435},{""x"":1045,""y"":319,""t"":2516},{""x"":1049,""y"":301,""t"":2559},{""x"":1002,""y"":301,""t"":2647},{""x"":1017,""y"":302,""t"":2703},{""x"":930,""y"":377,""t"":2780},{""x"":961,""y"":404,""t"":2817},{""x"":935,""y"":387,""t"":2861},{""x"":851,""y"":327,""t"":2912},{""x"":785,""y"":342,""t"":2980},{""x"":661,""y"":371,""t"":3063},{""x"":386,""y"":393,""t"":3135},{""x"":287,""y"":389,""t"":3177},{""x"":281,""y"":380,""t"":3220},{""x"":334,""y"":369,""t"":3262}]","{}","","","","","true","prosaccade","false","true","925","2366","2441","2591","3241","1366","768","true",""
"null","","null","psychophysics","275","827831","0.0-13.0-12.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","40.86761428571439","683","380","","","","","","","[{""x"":359,""y"":364,""t"":0},{""x"":396,""y"":349,""t"":55},{""x"":427,""y"":326,""t"":221},{""x"":555,""y"":333,""t"":320},{""x"":508,""y"":357,""t"":370},{""x"":482,""y"":367,""t"":439},{""x"":481,""y"":369,""t"":459},{""x"":497,""y"":366,""t"":521},{""x"":510,""y"":356,""t"":571},{""x"":507,""y"":355,""t"":579},{""x"":503,""y"":354,""t"":648},{""x"":518,""y"":351,""t"":720},{""x"":535,""y"":353,""t"":803},{""x"":512,""y"":358,""t"":878},{""x"":501,""y"":354,""t"":925},{""x"":518,""y"":357,""t"":1002},{""x"":577,""y"":337,""t"":1073},{""x"":600,""y"":340,""t"":1151},{""x"":599,""y"":347,""t"":1169},{""x"":590,""y"":353,""t"":1205},{""x"":585,""y"":337,""t"":1282},{""x"":546,""y"":319,""t"":1295},{""x"":465,""y"":300,""t"":1374},{""x"":570,""y"":303,""t"":1412},{""x"":816,""y"":333,""t"":1502},{""x"":908,""y"":338,""t"":1597},{""x"":934,""y"":346,""t"":1616},{""x"":904,""y"":360,""t"":1718},{""x"":969,""y"":361,""t"":1773},{""x"":1046,""y"":379,""t"":1878},{""x"":997,""y"":386,""t"":1978},{""x"":1004,""y"":334,""t"":2035},{""x"":955,""y"":350,""t"":2110},{""x"":905,""y"":329,""t"":2204},{""x"":883,""y"":307,""t"":2247},{""x"":769,""y"":351,""t"":2342},{""x"":798,""y"":378,""t"":2381},{""x"":942,""y"":336,""t"":2475},{""x"":847,""y"":377,""t"":2528},{""x"":808,""y"":394,""t"":2614},{""x"":795,""y"":394,""t"":2636},{""x"":783,""y"":388,""t"":2710},{""x"":550,""y"":369,""t"":2764},{""x"":434,""y"":366,""t"":2842}]","{}","","","","","true","prosaccade","false","true","925","1918","1993","2143","2793","1366","768","true",""
"null","","null","psychophysics","276","831021","0.0-13.0-13.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","42.501743243244235","683","380","","","","","","","[{""x"":414,""y"":365,""t"":0},{""x"":381,""y"":364,""t"":90},{""x"":462,""y"":366,""t"":288},{""x"":489,""y"":373,""t"":402},{""x"":485,""y"":395,""t"":430},{""x"":451,""y"":437,""t"":475},{""x"":502,""y"":444,""t"":479},{""x"":613,""y"":453,""t"":561},{""x"":649,""y"":423,""t"":634},{""x"":649,""y"":402,""t"":649},{""x"":628,""y"":389,""t"":691},{""x"":614,""y"":365,""t"":796},{""x"":542,""y"":375,""t"":836},{""x"":525,""y"":361,""t"":883},{""x"":544,""y"":332,""t"":937},{""x"":560,""y"":328,""t"":966},{""x"":572,""y"":342,""t"":1057},{""x"":607,""y"":349,""t"":1145},{""x"":567,""y"":376,""t"":1181},{""x"":645,""y"":357,""t"":1263},{""x"":659,""y"":370,""t"":1352},{""x"":666,""y"":387,""t"":1403},{""x"":625,""y"":358,""t"":1500},{""x"":834,""y"":319,""t"":1551},{""x"":971,""y"":295,""t"":1634},{""x"":955,""y"":356,""t"":1722},{""x"":937,""y"":383,""t"":1768},{""x"":891,""y"":390,""t"":1832},{""x"":916,""y"":383,""t"":1836},{""x"":955,""y"":369,""t"":1880},{""x"":935,""y"":396,""t"":1968},{""x"":928,""y"":406,""t"":1972},{""x"":916,""y"":420,""t"":2014},{""x"":934,""y"":415,""t"":2104},{""x"":915,""y"":425,""t"":2149},{""x"":901,""y"":421,""t"":2193},{""x"":888,""y"":403,""t"":2240},{""x"":962,""y"":359,""t"":2282},{""x"":954,""y"":355,""t"":2325},{""x"":869,""y"":386,""t"":2384},{""x"":835,""y"":398,""t"":2465},{""x"":818,""y"":380,""t"":2521},{""x"":834,""y"":371,""t"":2615},{""x"":861,""y"":352,""t"":2635},{""x"":906,""y"":321,""t"":2724},{""x"":937,""y"":352,""t"":2836},{""x"":1051,""y"":335,""t"":2936},{""x"":1127,""y"":338,""t"":2979},{""x"":1167,""y"":349,""t"":3058},{""x"":1159,""y"":343,""t"":3105}]","{}","","","","","true","prosaccade","false","false","925","2223","2298","2448","3098","1366","768","true",""
"null","","null","psychophysics","277","833953","0.0-13.0-14.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","42.56157352941227","683","380","","","","","","","[{""x"":1146,""y"":339,""t"":0},{""x"":1129,""y"":309,""t"":137},{""x"":1105,""y"":357,""t"":277},{""x"":1050,""y"":371,""t"":382},{""x"":796,""y"":409,""t"":478},{""x"":702,""y"":426,""t"":521},{""x"":715,""y"":419,""t"":570},{""x"":794,""y"":398,""t"":613},{""x"":945,""y"":363,""t"":717},{""x"":997,""y"":365,""t"":768},{""x"":1034,""y"":355,""t"":837},{""x"":1032,""y"":350,""t"":851},{""x"":996,""y"":348,""t"":931},{""x"":970,""y"":363,""t"":971},{""x"":962,""y"":375,""t"":1012},{""x"":957,""y"":383,""t"":1074},{""x"":689,""y"":386,""t"":1128},{""x"":508,""y"":375,""t"":1174},{""x"":397,""y"":356,""t"":1209},{""x"":328,""y"":341,""t"":1248},{""x"":299,""y"":331,""t"":1310},{""x"":530,""y"":378,""t"":1365},{""x"":834,""y"":383,""t"":1450},{""x"":966,""y"":382,""t"":1527},{""x"":985,""y"":391,""t"":1549},{""x"":982,""y"":401,""t"":1593},{""x"":978,""y"":402,""t"":1658},{""x"":955,""y"":399,""t"":1672},{""x"":910,""y"":393,""t"":1722},{""x"":899,""y"":390,""t"":1790},{""x"":953,""y"":339,""t"":1841},{""x"":898,""y"":323,""t"":1885},{""x"":774,""y"":330,""t"":1926},{""x"":696,""y"":338,""t"":1963},{""x"":694,""y"":365,""t"":2051},{""x"":688,""y"":372,""t"":2089},{""x"":765,""y"":332,""t"":2150},{""x"":770,""y"":376,""t"":2201},{""x"":851,""y"":332,""t"":2295},{""x"":878,""y"":290,""t"":2389},{""x"":915,""y"":281,""t"":2448},{""x"":906,""y"":285,""t"":2537},{""x"":826,""y"":360,""t"":2616},{""x"":824,""y"":401,""t"":2636},{""x"":885,""y"":422,""t"":2686},{""x"":896,""y"":413,""t"":2750},{""x"":965,""y"":387,""t"":2770},{""x"":1102,""y"":340,""t"":2849}]","{}","","","","","true","prosaccade","false","false","925","1974","2049","2199","2849","1366","768","true",""
"null","","null","psychophysics","278","837296","0.0-13.0-15.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","41.507544303797715","683","380","","","","","","","[{""x"":1101,""y"":331,""t"":0},{""x"":1122,""y"":319,""t"":50},{""x"":1157,""y"":308,""t"":102},{""x"":1204,""y"":328,""t"":353},{""x"":1140,""y"":356,""t"":429},{""x"":1116,""y"":365,""t"":447},{""x"":1124,""y"":358,""t"":524},{""x"":1182,""y"":336,""t"":571},{""x"":1186,""y"":335,""t"":638},{""x"":1168,""y"":345,""t"":690},{""x"":1124,""y"":353,""t"":782},{""x"":1011,""y"":382,""t"":841},{""x"":954,""y"":382,""t"":903},{""x"":936,""y"":369,""t"":921},{""x"":948,""y"":342,""t"":998},{""x"":1002,""y"":353,""t"":1052},{""x"":985,""y"":355,""t"":1056},{""x"":948,""y"":360,""t"":1148},{""x"":825,""y"":364,""t"":1200},{""x"":781,""y"":354,""t"":1265},{""x"":757,""y"":375,""t"":1318},{""x"":739,""y"":392,""t"":1387},{""x"":699,""y"":394,""t"":1431},{""x"":674,""y"":402,""t"":1476},{""x"":662,""y"":413,""t"":1519},{""x"":664,""y"":405,""t"":1597},{""x"":652,""y"":401,""t"":1618},{""x"":620,""y"":401,""t"":1669},{""x"":615,""y"":400,""t"":1752},{""x"":646,""y"":394,""t"":1787},{""x"":649,""y"":393,""t"":1805},{""x"":627,""y"":398,""t"":1885},{""x"":647,""y"":405,""t"":1986},{""x"":662,""y"":410,""t"":2041},{""x"":778,""y"":393,""t"":2129},{""x"":811,""y"":399,""t"":2247},{""x"":813,""y"":390,""t"":2353},{""x"":826,""y"":398,""t"":2404},{""x"":857,""y"":396,""t"":2472},{""x"":903,""y"":349,""t"":2524},{""x"":916,""y"":318,""t"":2570},{""x"":913,""y"":294,""t"":2621},{""x"":920,""y"":301,""t"":2706},{""x"":801,""y"":371,""t"":2759},{""x"":770,""y"":409,""t"":2839},{""x"":813,""y"":419,""t"":2916},{""x"":781,""y"":428,""t"":2960},{""x"":665,""y"":426,""t"":3003},{""x"":637,""y"":430,""t"":3067},{""x"":613,""y"":385,""t"":3150},{""x"":608,""y"":341,""t"":3206},{""x"":606,""y"":324,""t"":3244}]","{}","","","","","true","prosaccade","false","true","925","2382","2457","2607","3257","1366","768","true",""
"null","","null","psychophysics","279","840407","0.0-13.0-16.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","44.12786956521872","683","380","","","","","","","[{""x"":551,""y"":310,""t"":0},{""x"":570,""y"":292,""t"":141},{""x"":610,""y"":313,""t"":303},{""x"":622,""y"":345,""t"":336},{""x"":614,""y"":380,""t"":416},{""x"":629,""y"":362,""t"":488},{""x"":500,""y"":387,""t"":570},{""x"":429,""y"":404,""t"":661},{""x"":410,""y"":414,""t"":727},{""x"":422,""y"":402,""t"":804},{""x"":536,""y"":381,""t"":866},{""x"":579,""y"":364,""t"":907},{""x"":604,""y"":339,""t"":951},{""x"":610,""y"":331,""t"":1014},{""x"":591,""y"":331,""t"":1020},{""x"":559,""y"":331,""t"":1066},{""x"":533,""y"":367,""t"":1141},{""x"":458,""y"":423,""t"":1187},{""x"":485,""y"":416,""t"":1191},{""x"":530,""y"":402,""t"":1258},{""x"":512,""y"":404,""t"":1315},{""x"":535,""y"":421,""t"":1377},{""x"":558,""y"":420,""t"":1422},{""x"":642,""y"":399,""t"":1428},{""x"":817,""y"":352,""t"":1534},{""x"":913,""y"":325,""t"":1644},{""x"":978,""y"":298,""t"":1729},{""x"":953,""y"":288,""t"":1770},{""x"":933,""y"":279,""t"":1819},{""x"":963,""y"":281,""t"":1861},{""x"":1032,""y"":291,""t"":1912},{""x"":934,""y"":336,""t"":1993},{""x"":946,""y"":288,""t"":2051},{""x"":896,""y"":258,""t"":2126},{""x"":923,""y"":310,""t"":2215},{""x"":937,""y"":333,""t"":2252},{""x"":913,""y"":352,""t"":2301},{""x"":903,""y"":357,""t"":2364},{""x"":916,""y"":346,""t"":2450},{""x"":926,""y"":337,""t"":2516},{""x"":934,""y"":352,""t"":2609},{""x"":987,""y"":352,""t"":2658},{""x"":992,""y"":368,""t"":2729},{""x"":945,""y"":405,""t"":2828},{""x"":911,""y"":430,""t"":2869},{""x"":1077,""y"":365,""t"":2958},{""x"":1118,""y"":376,""t"":3017}]","{}","","","","","true","prosaccade","false","false","925","2128","2203","2353","3003","1366","768","true",""
"null","","null","psychophysics","280","843627","0.0-13.0-17.0","86","1","2022-05-24 14:29:19","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.64 Safari/537.36","WebKit","Chrome","101.0.4951.64","Linux","","ee1e2ab2-d64e-4e00-888a-3cd53174df2f","","","","","","","","key","null","41.82361842105227","683","380","","","","","","","[{""x"":1140,""y"":386,""t"":0},{""x"":1164,""y"":388,""t"":71},{""x"":1188,""y"":384,""t"":155},{""x"":1178,""y"":380,""t"":237},{""x"":1208,""y"":351,""t"":302},{""x"":1237,""y"":329,""t"":314},{""x"":1262,""y"":313,""t"":356},{""x"":1197,""y"":365,""t"":438},{""x"":1173,""y"":368,""t"":456},{""x"":1184,""y"":336,""t"":518},{""x"":1197,""y"":305,""t"":567},{""x"":1198,""y"":297,""t"":637},{""x"":1234,""y"":295,""t"":676},{""x"":1212,""y"":323,""t"":693},{""x"":1155,""y"":368,""t"":729},{""x"":1136,""y"":399,""t"":766},{""x"":1143,""y"":417,""t"":806},{""x"":1187,""y"":399,""t"":889},{""x"":1160,""y"":396,""t"":942},{""x"":1198,""y"":340,""t"":1014},{""x"":998,""y"":342,""t"":1073},{""x"":820,""y"":409,""t"":1169},{""x"":737,""y"":468,""t"":1268},{""x"":653,""y"":480,""t"":1313},{""x"":652,""y"":488,""t"":1387},{""x"":740,""y"":415,""t"":1432},{""x"":834,""y"":343,""t"":1519},{""x"":850,""y"":327,""t"":1609},{""x"":858,""y"":320,""t"":1679},{""x"":612,""y"":360,""t"":1786},{""x"":601,""y"":346,""t"":1866},{""x"":570,""y"":351,""t"":1870},{""x"":513,""y"":363,""t"":1919},{""x"":595,""y"":341,""t"":2019},{""x"":610,""y"":335,""t"":2114},{""x"":571,""y"":310,""t"":2165},{""x"":558,""y"":299,""t"":2240},{""x"":483,""y"":348,""t"":2284},{""x"":428,""y"":390,""t"":2330},{""x"":378,""y"":435,""t"":2395},{""x"":479,""y"":390,""t"":2508},{""x"":467,""y"":410,""t"":2576},{""x"":451,""y"":433,""t"":2588},{""x"":430,""y"":465,""t"":2639},{""x"":510,""y"":415,""t"":2706},{""x"":571,""y"":378,""t"":2761},{""x"":609,""y"":356,""t"":2804},{""x"":650,""y"":331,""t"":2842},{""x"":586,""y"":376,""t"":2930},{""x"":525,""y"":384,""t"":2993},{""x"":487,""y"":377,""t"":3073},{""x"":520,""y"":354,""t"":3125}]","{}","","","","","true","prosaccade","false","true","925","2237","2312","2462","3112","1366","768","true",""
